=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:20 =~=~=~=~=~=~=~=~=~=~=~=
07; +2011;  -695
 +1949;+32604; -2856;-17451; +1518;-32768
 +4134;+32719; -1571;-17183; +1929;-32768
 +5427;+32767; -1357;-16764; +2649;-32768
 +6868;+32767; -1016;-15862; +3092;-32768
 +8322;+32767;  -588;-15017; +3836;-32768
+10334;+32767;  -159;-14252; +4585;-32768
+11793;+32767;  -398;-13358; +5157;-32768
+13935;+32767;  -807;-12361; +5718;-32768
+15757;+32767; -2149;-11327; +5886;-32768
+17676;+32767; -2517;-10634; +6236;-32768
+19160;+32767; -3487; -9754; +6138;-32768
+20787;+32767; -3903; -9024; +6026;-32768
+22855;+32767; -3403; -8324; +5566;-32768
+23614;+32767; -2786; -7844; +4805;-32768
+26654;+32767; -1962; -7796; +4480;-32768
+26558;+32767; -3111; -7497; +3517;-32768
+28597;+32767; -2552; -7246; +3071;-32768
+29395;+32767; -2603; -6682; +1364;-32768
+31751;+32451; -1938; -7324;  +487;-32768
+31258;+31847; -1523; -7363;  -939;-32768
+32767;+30054; -3199; -7649; -1436;-32768
+32356;+29292; -2709; -7626; -1977;-32768
+32767;+27929; -2154; -7771; -1956;-32768
+32767;+27017; -1977; -8418; -1660;-32768
+32767;+25618; -1293; -8724; -1430;-32768
+32767;+24417; -2579; -8981; -1101;-32768
+32767;+23499; -2607; -9181; -1035;-32768
+32767;+21935; -2384; -9426; -1061;-32768
+32767;+21047; -2529; -9784; -1173;-32768
+32767;+19706; -2527; -9964; -1511;-32768
+32767;+18415; -1862; -9820; -2233;-31686
+32767;+17379; -1825; -9958; -3109;-30456
+32767;+15713;  -734;-10102; -4078;-29271
+32767;+14731;  -777; -9986; -5335;-28153
+32653;+13386; -1139; -9971; -6500;-27152
+32321;+12577;  -848; -9801; -7691;-26029
+31682;+11361; -1474; -9799; -8640;-24933
+31323;+10179; -1851; -9795; -9680;-23736
+30923; +9444; -1896; -9629;-10657;-22601
+30495; +8238; -2277; -9601;-11538;-21584
+29952; +7522; -1988; -9668;-12379;-20525
+29185; +6509; -2171; -9797;-13101;-19445
+28832; +5834; -2557; -9967;-13599;-18410
+28199; +4928; -2601; -9974;-14011;-17355
+27822; +3979; -2777;-10083;-14118;-16349
+27542; +3337; -2564;-10279;-13694;-15322
+27007; +2534; -2337;-10354;-12783;-14242
+26642; +1820; -2271;-10396;-11469;-13134
+26380; +1370; -2056;-10428; -9949;-12061
+26039;  +754; -2381;-10538; -8442;-11048
+25757;  +390; -2743;-10650; -7084;-10124
+25209;   -13; -3390;-10545; -5963; -9202
+24892;  -279; -3816;-10419; -5083; -8266
+24465;  -680; -3477;-10280; -4434; -7442
+24206;  -940; -3079;-10097; -3896; -6602
+23711; -1323; -2384; -9886; -3381; -5851
+23291; -1457; -1833; -9533; -2885; -5022
+22654; -1655; -1358; -9124; -2352; -4286
+22248; -1812; -1058; -8682; -1820; -3507
+21665; -2084; -1120; -8239; -1352; -2814
+21172; -2250; -1618; -7854;  -987; -2154
+20619; -2412; -2302; -7464;  -807; -1565
+19818; -2610; -3269; -7054;  -725;  -970
+19294; -2741; -3862; -6731;  -795;  -430
+18612; -2836; -4041; -6422;  -954;   +77
+18104; -2853; -4156; -6340; -1149;  +521
+17596; -2877; -4091; -6114; -1337;  +958
+16854; -2881; -3969; -6033; -1480; +1379
+16317; -2855; -3999; -5896; -1555; +1803
+15633; -2757; -4063; -5846; -1514; +2202
+15196; -2715; -4181; -5807; -1423; +2560
+14428; -2649; -4478; -5770; -1275; +2897
+13932; -2662; -4666; -5701; -1101; +3227
+13457; -2697; -4786; -5626;  -893; +3541
+12714; -2695; -4729; -5504;  -646; +3832
+12194; -2662; -4512; -5386;  -334; +4078
+11455; -2526; -4050; -5220;   +62; +4317
+10960; -2484; -3686; -4995;  +559; +4509
+10208; -2372; -3200; -4717; +1161; +4685
 +9716; -2348; -2962; -4404; +1886; +4846
 +9251; -2373; -2822; -4056; +2619; +4979
 +8489; -2394; -2969; -3743; +3343; +5089
 +8009; -2424; -3211; -3368; +4023; +5146
 +7285; -2497; -3580; -2991; +4602; +5188
 +6852; -2471; -3832; -2592; +5056; +5189
 +6435; -2465; -3928; -2265; +5406; +5178
 +5844; -2457; -3931; -1916; +5650; +5149
 +5444; -2438; -3909; -1623; +5784; +5082
 +4934; -2435; -3837; -1340; +5829; +4982
 +4568; -2428; -3778; -1094; +5796; +4881
 +3975; -2574; -3916;  -912; +5671; +4787
 +3606; -2658; -4055;  -788; +5391; +4651
 +3300; -2771; -4478;  -692; +5026; +4508
 +2775; -2943; -4989;  -592; +4576; +4321
 +2466; -2974; -5179;  -474; +4015; +4138
 +2150; -3002; -5161;  -428; +3456; +3938
 +1816; -2923; -4896;  -419; +2859; +3739
 +1597; -2878; -4668;  -422; +2392; +3539
 +1393; -2830; -4405;  -357; +1898; +3337
 +1105; -2807; -3967;  -298; +1553; +3138
  +916; -2854; -3703;  -253; +1255; +2945
  +726; -2839; -3570;  -244; +1138; +2742
  +590; -2812; -3518;  -156; +1015; +2541
  +321; -2724; -3671;   -77;  +917; +2337
  +308; -2675; -3778;   +30;  +814; +2142
  +144; -2584; -3809;  +109;  +715; +1963
   +85; -2473; -3710;  +188;  +585; +1736
   -44; -2413; -3565;  +294;  +431; +1544
   -44; -2384; -3400;  +361;  +338; +1329
   -79; -2395; -3325;  +464;  +271; +1128
   -61; -2395; -3190;  +583;  +243;  +940
   -30; -2326; -2859;  +733;  +321;  +750
    +6; -2227; -2739;  +880;  +541;  +568
   +64; -2156; -2584;  +993;  +803;  +423
  +186; -2089; -2537; +1164; +1198;  +268
  +240; -2032; -2658; +1304; +1616;  +124
  +369; -2021; -2790; +1480; +2074;   -31
  +403; -2031; -2856; +1657; +2494;  -172
  +516; -2053; -2983; +1799; +2897;  -313
  +586; -2060; -3011; +1958; +3185;  -441
  +781; -2050; -2983; +2077; +3371;  -568
  +896; -1986; -2972; +2228; +3448;  -697
 +1033; -1986; -2859; +2353; +3425;  -800
 +1188; -2003; -2674; +2496; +3309;  -910
 +1304; -2000; -2601; +2618; +3143; -1021
 +1407; -2039; -2502; +2813; +2917; -1129
 +1572; -2068; -2236; +3022; +2678; -1215
 +1646; -2080; -2005; +3184; +2433; -1312
 +1805; -2051; -1619; +3346; +2199; -1411
 +1887; -2012; -1499; +3502; +1957; -1484
 +2040; -1979; -1472; +3671; +1739; -1561
 +2140; -1887; -1423; +3845; +1547; -1648
 +2245; -1852; -1391; +3989; +1415; -1708
 +2418; -1810; -1319; +4105; +1368; -1767
 +2534; -1768; -1238; +4185; +1393; -1826
 +2730; -1719; -1121; +4286; +1495; -1865
 +2780; -1689;  -972; +4363; +1655; -1901
 +2914; -1686;  -725; +4429; +1917; -1904
 +3117; -1630;  -488; +4415; +2259; -1922
 +3227; -1607;  -392; +4390; +2659; -1929
 +3350; -1567;  -394; +4393; +3125; -1924
 +3495; -1499;  -384; +4388; +3557; -1913
 +3593; -1464;  -327; +4346; +3981; -1895
 +3711; -1443;  -262; +4289; +4360; -1873
 +3865; -1401;  -215; +4214; +4714; -1851
 +3968; -1340;  -197; +4146; +4978; -1804
 +4059; -1275;  -113; +4094; +5165; -1769
 +4102; -1283;   +12; +4053; +5272; -1733
 +4164; -1274;  +157; +3986; +5267; -1701
 +4250; -1242;  +387; +3920; +5204; -1660
 +4348; -1232;  +426; +3876; +5041; -1641
 +4371; -1214;  +469; +3879; +4796; -1613
 +4431; -1170;  +655; +3885; +4517; -1569
 +4527; -1140;  +815; +3875; +4183; -1520
 +4580; -1150;  +949; +3859; +3856; -1492
 +4630; -1112; +1095; +3871; +3492; -1442
 +4676; -1084; +1082; +3888; +3123; -1408
 +4693; -1081; +1184; +3923; +2797; -1354
 +4672; -1121; +1239; +3905; +2511; -1302
 +4705; -1115; +1157; +3873; +2269; -1272
 +4612; -1214; +1072; +3856; +2048; -1210
 +4742; -1248;  +975; +3779; +1966; -1159
 +4601; -1299;  +986; +3729; +1840; -1118
 +4630; -1346;  +949; +3633; +1826; -1070
 +4584; -1376;  +852; +3489; +1831; -1012
 +4628; -1461;  +865; +3357; +1873;  -980
 +4583; -1496;  +895; +3236; +1913;  -932
 +4603; -1558;  +770; +3084; +1979;  -884
 +4594; -1626;  +902; +2935; +2041;  -831
 +4582; -1645;  +827; +2815; +2085;  -788
 +4569; -1678;  +936; +2671; +2120;  -733
 +4603; -1699;  +979; +2585; +2150;  -692
 +4617; -1718; +1149; +2479; +2196;  -651
 +4603; -1726; +1232; +2435; +2195;  -614
 +4553; -1792; +1375; +2392; +2214;  -576
 +4584; -1826; +1531; +2400; +2167;  -525
 +4566; -1887; +1644; +2395; +2108;  -500
 +4511; -1892; +1749; +2432; +1984;  -478
 +4477; -1915; +1706; +2434; +1848;  -444
 +4452; -1912; +1707; +2512; +1672;  -417
 +4415; -1907; +1616; +2564; +1501;  -421
 +4400; -1911; +1661; +2652; +1337;  -402
 +4363; -1889; +1668; +2706; +1210;  -412
 +4330; -1901; +1743; +2753; +1127;  -396
 +4292; -1899; +1740; +2825; +1085;  -393
 +4241; -1893; +1785; +2857; +1080;  -400
 +4231; -1893; +1767; +2856; +1160;  -403
 +4188; -1860; +1689; +2847; +1241;  -394
 +4165; -1843; +1517; +2806; +1360;  -400
 +4089; -1799; +1333; +2773; +1512;  -385
 +4067; -1791; +1154; +2712; +1670;  -396
 +3996; -1766;  +994; +2601; +1853;  -385
 +3981; -1770;  +938; +2516; +2005;  -391
 +3937; -1765;  +907; +2402; +2196;  -397
 +3901; -1764;  +990; +2313; +2362;  -386
 +3811; -1736; +1089; +2214; +2551;  -409
 +3808; -1727; +1173; +2107; +2728;  -406
 +3789; -1704; +1241; +2018; +2929;  -418
 +3715; -1692; +1175; +1947; +3121;  -412
 +3655; -1703; +1094; +1905; +3277;  -422
 +3601; -1660;  +974; +1874; +3362;  -423
 +3538; -1673;  +849; +1866; +3386;  -465
 +3511; -1660;  +781; +1857; +3344;  -487
 +3358; -1651;  +749; +1851; +3232;  -516
 +3321; -1714;  +682; +1888; +3041;  -556
 +3270; -1740;  +614; +1914; +2794;  -601
 +3235; -1769;  +642; +1962; +2462;  -672
 +3199; -1868;  +514; +2016; +2119;  -741
 +3157; -1915;  +382; +2057; +1776;  -812
 +3218; -1956;  +275; +2158; +1359;  -872
 +3236; -1955;  +217; +2239; +1007;  -925
 +3237; -1943;  +196; +2349;  +670;  -981
 +3282; -1940;  +187; +2430;  +451; -1021
 +3345; -1946;  +111; +2507;  +277; -1066
 +3329; -1996;   -57; +2604;  +141; -1130
 +3347; -2009;  -147; +2734;   +78; -1176
 +3311; -2050;  -252; +2824;   +99; -1222
 +3309; -2106;  -361; +2929;  +167; -1267
 +3319; -2131;  -544; +3010;  +270; -1308
 +3326; -2165;  -647; +3123;  +423; -1346
 +3308; -2172;  -772; +3227;  +595; -1390
 +3301; -2147;  -793; +3334;  +814; -1427
 +3310; -2142;  -905; +3439; +1046; -1466
 +3313; -2116;  -855; +3559; +1354; -1504
 +3317; -2051; -1003; +3712; +1709; -1545
 +3263; -2033; -1052; +3889; +2069; -1566
 +3279; -1990; -1104; +4091; +2514; -1605
 +3268; -1907; -1040; +4314; +3027; -1632
 +3278; -1869; -1107; +4559; +3524; -1672
 +3204; -1806; -1074; +4833; +4033; -1711
 +3187; -1533; -1068; +5128; +4490; -1763
 +2671; -1894;  -736; +5548; +4600; -1781
 +3090; -1758; -1298; +5599; +5355; -1849
 +3061; -1589; -1461; +6100; +5565; -1921
 +2990; -1633; -1643; +6510; +6105; -2008
 +2769; -1536; -1704; +6803; +6449; -2031
 +2901; -1513; -1555; +7130; +7039; -2088
 +2849; -1384; -1566; +7608; +7513; -2184
 +2951; -1323; -2057; +8022; +7913; -2273
 +2744; -1169; -1324; +8396; +8421; -2377
 +2794; -1121; -1745; +8779; +8922; -2401
 +2807;  -945; -1979; +9066; +9590; -2482
 +2796;  -829; -1937; +9552;+10108; -2582
 +2727;  -743; -2346; +9921;+10698; -2662
 +2699;  -648; -2514;+10265;+11194; -2735
 +2730;  -580; -2381;+10602;+11808; -2825
 +2759;  -495; -2736;+10958;+12245; -2883
 +2727;  -417; -2635;+11329;+12757; -2967
 +2804;  -278; -2520;+11777;+13125; -3044
 +2771;  -176; -2521;+12028;+13497; -3121
 +2963;   -89; -2462;+12368;+13778; -3179
 +3042;   +17; -2693;+12702;+14094; -3261
 +3122;  +159; -2888;+13117;+14318; -3330
 +3219;  +418; -2802;+13563;+14646; -3382
 +3322;  +596; -2747;+13974;+14917; -3391
 +3601;  +868; -2517;+14377;+15214; -3440
 +3719; +1081; -2291;+14898;+15438; -3479
 +3843; +1323; -1927;+15421;+15709; -3462
 +3854; +1449; -1896;+15807;+16198; -3462
 +4140; +1531; -1911;+16342;+16624; -3446
 +4194; +1624; -2069;+16959;+17139; -3434
 +4346; +1737; -1898;+17569;+17674; -3375
 +4476; +1873; -1463;+18072;+18237; -3288
 +4731; +1958; -1606;+18532;+18847; -3206
 +4718; +2202; -1419;+19091;+19441; -3113
 +5000; +2355; -1611;+19624;+20042; -3006
 +5056; +2643; -1446;+20031;+20796; -2890
 +5130; +2844; -1528;+20488;+21482; -2733
 +5252; +3115; -1649;+20865;+22333; -2567
 +5329; +3253; -1627;+21398;+23129; -2383
 +5417; +3414; -1322;+21833;+23989; -2200
 +5403; +3504;  -967;+22184;+24894; -1972
 +5476; +3628;  -558;+22555;+25816; -1735
 +5476; +3697;  -352;+22919;+26745; -1491
 +5481; +3848;  -236;+23322;+27589; -1250
 +5543; +3848;  -116;+23695;+28439;  -994
 +5469; +3954;   +66;+23976;+29295;  -725
 +5593; +3987;   +69;+24312;+29866;  -469
 +5344; +4055;  +275;+24592;+30520;  -207
 +5527; +4124;  +198;+24904;+30980;   +75
 +5425; +4235;  +524;+25091;+31450;  +347
 +5437; +4291;  +555;+25319;+31702;  +613
 +5432; +4300;  +553;+25437;+32003;  +893
 +5462; +4325;  +698;+25648;+32127; +1167
 +5594; +4557;  +680;+25681;+32327; +1444
 +5498; +4749;  +822;+25774;+32249; +1739
 +5555; +4972;  +575;+25723;+32309; +2032
 +5464; +5112;  +561;+25785;+32109; +2339
 +5647; +5259;  +743;+25806;+31940; +2631
 +5446; +5404;  +995;+25710;+31779; +2904
 +5534; +5470; +1279;+25571;+31553; +3198
 +5398; +5505; +1385;+25454;+31368; +3525
 +5472; +5531; +1408;+25397;+31105; +3807
 +5361; +5546; +1591;+25230;+30961; +4092
 +5313; +5583; +1702;+25043;+30751; +4390
 +5251; +5649; +1528;+24813;+30585; +4686
 +5254; +5738; +1532;+24672;+30450; +4971
 +5275; +5778; +1448;+24555;+30272; +5253
 +5124; +5816; +1783;+24337;+30114; +5536
 +5241; +5548; +2095;+24140;+30158; +5845
 +4887; +5472; +1937;+23847;+30107; +6212
 +5121; +6106; +2460;+23668;+29835; +6520
 +5738; +6252; +1793;+23423;+29634; +6735
 +5086; +6490; +1461;+23017;+29414; +6986
 +5072; +6571; +1429;+23080;+29049; +7351
 +5227; +6439; +1688;+22955;+28765; +7674
 +5261; +6437; +2533;+22789;+28333; +7962
 +5271; +6350; +3288;+22384;+28129; +8244
 +5025; +6381; +2886;+22192;+27674; +8555
 +5033; +6357; +2609;+22122;+27374; +8844
 +4920; +6377; +2439;+22074;+27005; +9091
 +5009; +6350; +2206;+21820;+26683; +9350
 +4800; +6369; +2619;+21570;+26449; +9577
 +4677; +6326; +2195;+21458;+26001; +9826
 +4586; +6339; +2647;+21271;+25687;+10071
 +4701; +6320; +2909;+21028;+25375;+10284
 +4660; +6331; +2985;+20657;+25190;+10496
 +4530; +6315; +3140;+20466;+24951;+10747
 +4440; +6334; +2691;+20215;+24733;+11009
 +4527; +6362; +2805;+19858;+24639;+11215
 +4512; +6465; +2698;+19515;+24565;+11416
 +4272; +6579; +2549;+19201;+24513;+11621
 +4224; +6575; +2841;+18968;+24482;+11886
 +4309; +6403; +3166;+18641;+24486;+12099
 +4126; +6345; +3671;+18270;+24445;+12303
 +4224; +6321; +3944;+17853;+24437;+12508
 +4044; +6353; +3645;+17418;+24484;+12701
 +4000; +6378; +3404;+17178;+24470;+12922
 +3973; +6310; +3235;+16914;+24528;+13138
 +3906; +6226; +3491;+16523;+24593;+13319
 +3838; +6088; +3905;+16146;+24684;+13512
 +3695; +5974; +3985;+15781;+24769;+13729
 +3658; +5850; +4199;+15446;+24829;+13939
 +3607; +5714; +4234;+15062;+24943;+14130
 +3550; +5667; +4137;+14642;+24981;+14317
 +3469; +5623; +3969;+14225;+25051;+14490
 +3320; +5606; +3682;+13851;+25040;+14688
 +3286; +5565; +3757;+13512;+25029;+14851
 +3274; +5568; +4120;+13065;+25012;+15017
 +3215; +5539; +4362;+12596;+25013;+15195
 +3119; +5566; +4581;+12190;+25046;+15372
 +3038; +5589; +4705;+11781;+25050;+15534
 +3011; +5542; +4890;+11325;+25135;+15685
 +2946; +5577; +4759;+10814;+25218;+15831
 +2736; +5572; +4586;+10321;+25271;+15962
 +2642; +5568; +4192; +9834;+25282;+16079
 +2574; +5541; +4041; +9291;+25313;+16181
 +2430; +5599; +4037; +8746;+25323;+16262
 +2299; +5567; +4014; +8166;+25266;+16381
 +2354; +5550; +4139; +7590;+25291;+16454
 +2071; +5664; +4058; +6997;+25320;+16546
 +2157; +5741; +4440; +6533;+25246;+16637
 +1989; +5802; +4436; +5952;+25283;+16709
 +1950; +5743; +4675; +5398;+25272;+16779
 +1743; +5760; +4707; +4914;+25265;+16847
 +1642; +5689; +4582; +4394;+25273;+16912
 +1598; +5744; +4515; +3902;+25307;+16954
 +1494; +5838; +4278; +3425;+25363;+17008
 +1434; +5959; +4232; +2976;+25502;+17045
 +1216; +6149; +4306; +2587;+25709;+17070
 +1593; +6251; +4440; +2143;+26209;+17078
 +1099; +6503; +4653; +1769;+26814;+17100
 +1382; +6721; +5021; +1519;+27607;+17145
 +1310; +6901; +5231; +1217;+28614;+17118
 +1462; +7022; +5744;  +953;+29819;+17097
 +1442; +7097; +5917;  +631;+31121;+17058
 +1315; +7294; +5686;  +321;+32549;+17058
 +1504; +7370; +5447;    -9;+32767;+17036
 +1527; +7756; +4867;  -283;+32767;+16937
 +1527; +7967; +4707;  -671;+32767;+16824
 +1393; +8230; +4478; -1024;+32767;+16690
 +1330; +8536; +4553; -1446;+32767;+16505
 +1443; +8732; +4936; -1861;+32767;+16297
 +1390; +8857; +5246; -2366;+32767;+16035
 +1386; +9006; +5473; -2985;+32767;+15737
 +1282; +9177; +5306; -3640;+32767;+15451
 +1342; +9402; +4578; -4303;+32767;+15090
 +1268; +9556; +3997; -4962;+32767;+14675
 +1204; +9831; +3270; -5666;+32767;+14215
 +1013;+10017; +3043; -6432;+32767;+13702
  +958;+10275; +3156; -7075;+32767;+13183
  +891;+10435; +3342; -7873;+32767;+12600
  +907;+10659; +3854; -8704;+32767;+11957
  +914;+10893; +3910; -9487;+32767;+11301
  +922;+11212; +3729;-10262;+32767;+10650
  +955;+11401; +3446;-11014;+32767; +9931
  +947;+11638; +2782;-11792;+32767; +9165
 +1043;+11779; +2240;-12533;+32767; +8416
  +993;+11883; +1979;-13284;+32767; +7631
 +1052;+12154; +1743;-14035;+32767; +6895
 +1167;+12358; +1777;-14745;+32767; +6126
 +1179;+12549; +1816;-15464;+32767; +5371
 +1286;+12638; +1884;-16122;+32767; +4673
 +1414;+12731; +1940;-16720;+32767; +3958
 +1452;+13119; +1910;-17282;+32767; +3274
 +1651;+13399; +1917;-17820;+32767; +2578
 +1826;+13887; +2069;-18256;+32767; +1883
 +2020;+14088; +1986;-18655;+32767; +1194
 +2134;+14363; +2316;-19008;+32767;  +566
 +2357;+14415; +2488;-19286;+32767;   -16
 +2526;+14745; +2563;-19600;+32767;  -606
 +2890;+15024; +2953;-19754;+32767; -1164
 +2914;+15839; +3018;-20125;+32767; -1776
 +3291;+16541; +2651;-20460;+32767; -2396
 +3399;+16900; +2369;-20844;+32767; -2995
 +3275;+17430; +1412;-21081;+32767; -3572
 +3542;+17609; +1290;-21528;+32767; -4171
 +3528;+17950; +1112;-21929;+32767; -4755
 +3632;+18168; +1091;-22546;+31702; -5330
 +3461;+18347; +1147;-23146;+29922; -5928
 +3539;+18565;  +719;-23794;+27746; -6305
 +3640;+18740;  +735;-24474;+25351; -6760
 +3484;+18959;  +384;-25222;+22698; -7131
 +3470;+19057;   +48;-26091;+19808; -7431
 +3277;+19401;  -533;-26864;+16638; -7712
 +3376;+19614;  -744;-27676;+13299; -7924
 +3325;+19944;  -704;-28604; +9693; -8108
 +3104;+20153;  -433;-29509; +6420; -8192
 +3126;+20525;  -368;-30451; +2892; -8243
 +3017;+20804;  -323;-31335;  -556; -8229
 +3008;+21100;  -163;-32155; -3759; -8187
 +2748;+21162;  -315;-32768; -6923; -8054
 +2442;+21395;  -450;-32768;-10022; -7859
 +2952;+21921;  -544;-32768;-12838; -7611
 +2923;+22519;  -746;-32768;-15444; -7368
 +2473;+22802;  -145;-32768;-18262; -6968
 +2513;+22994;  -422;-32768;-20079; -6561
 +2072;+23325;  -223;-32768;-22009; -6103
 +2388;+23450;  -413;-32768;-23433; -5627
 +1694;+23731;  -288;-32768;-24500; -5227
 +1558;+24094;  +262;-32768;-25213; -4581
 +1166;+24444;  +182;-32768;-25339; -4039
 +1076;+24698;  +102;-32768;-25185; -3550
  +641;+24866;   +56;-32768;-24581; -3097
  -155;+24953;  +124;-32768;-23559; -2627
  -636;+24929;  +270;-32768;-22125; -2164
 -1150;+24910;  +374;-32768;-20365; -1811
 -1549;+24842;  +470;-32768;-18133; -1504
 -2384;+24929;  +834;-32768;-15647; -1247
 -2776;+24830; +1142;-32768;-13037;  -985
 -3695;+24691; +1053;-32768; -9907;  -843
 -4246;+24676;  +688;-32768; -6988;  -779
 -4963;+24574;  +592;-32768; -3808;  -873
 -5806;+24792;  +246;-32768;  -841; -1006
 -6520;+24898;  +443;-32768; +2261; -1191
 -7550;+25048;   -87;-32768; +5162; -1451
 -7758;+24962; -1126;-32768; +7837; -1885
 -8598;+25054; -1519;-32768;+10183; -2460
 -9438;+25087; -2492;-32768;+12386; -3110
-10339;+25095; -2837;-32768;+14251; -3754
-10899;+24908; -3828;-32768;+15534; -4482
-11606;+24825; -4474;-32768;+16495; -5353
-12325;+24840; -4681;-32768;+16955; -6273
-13407;+24747; -5372;-32768;+17340; -7183
-14137;+24628; -5821;-32768;+17234; -8125
-14717;+24286; -6550;-32768;+16867; -9143
-16157;+24491; -6832;-32768;+16229;-10193
-16534;+24412; -7393;-32768;+15971;-11255
-17699;+24249; -7896;-32420;+15092;-12343
-18735;+23839; -7940;-31857;+14415;-13409
-19608;+23467; -7975;-31540;+14023;-14613
-20067;+23682; -8265;-31009;+13837;-15811
-21237;+23714; -8274;-29997;+14009;-16958
-21231;+23772; -8190;-28937;+14367;-18189
-22317;+23822; -6587;-28026;+14685;-19308
-22308;+24163; -6601;-27205;+15318;-20490
-22340;+24488; -7487;-26273;+16146;-21828
-22636;+24822; -8461;-24738;+16715;-23070
-23072;+25093; -9300;-23284;+17853;-24299
-23087;+25340; -8291;-21882;+19079;-25517
-22727;+25598; -7541;-20463;+20160;-26750
-22618;+25833; -6625;-18911;+21423;-28101
-22389;+26293; -5517;-17249;+22543;-29323
-21743;+26791; -4910;-15725;+23742;-30640
-21224;+27196; -4821;-14192;+24647;-31938
-20423;+27766; -5666;-12635;+25077;-32768
-19745;+28339; -6307;-11133;+25235;-32768
-19186;+28718; -6582; -9881;+24915;-32768
-18383;+29183; -6736; -8776;+24241;-32768
-17630;+29628; -6584; -7833;+23329;-32768
-17104;+29889; -6325; -6994;+22205;-32768
-16313;+30237; -5440; -6253;+21066;-32768
-15402;+30484; -4617; -5915;+19862;-32768
-14874;+30715; -4214; -5538;+18671;-32768
-13999;+30901; -3847; -5241;+17298;-32768
-13101;+31053; -3840; -5141;+16057;-32768
-12583;+31138; -3565; -5137;+14677;-32768
-11690;+31146; -3579; -5269;+13229;-32768
-10917;+31161; -3400; -5574;+11606;-32768
-10320;+31077; -3293; -5981; +9813;-32768
 -9544;+30928; -3255; -6661; +7980;-32768
 -9065;+30769; -3284; -7237; +6124;-32768
 -8401;+30401; -3449; -7942; +4136;-32768
 -8037;+30143; -3390; -8710; +2063;-32768
 -7375;+29780; -3152; -9546;  +117;-32768
 -6995;+29465; -3001;-10472; -1731;-32768
 -6208;+29111; -2975;-11354; -3546;-32768
 -5446;+28854; -3127;-12234; -5232;-32768
 -4976;+28696; -3286;-13156; -6740;-32768
 -4074;+28647; -3536;-14020; -8021;-32768
 -3371;+28638; -3913;-14741; -9073;-32768
 -2381;+28546; -4325;-15376; -9920;-32768
 -1636;+28558; -4274;-15785;-10433;-32768
  -406;+28660; -4173;-16126;-10564;-32768
  +947;+28874; -3414;-16176;-10338;-32768
 +1907;+29075; -2847;-15960; -9636;-32768
 +3406;+29479; -1803;-15449; -8467;-32768
 +4341;+29906;  -923;-14699; -6951;-32768
 +6100;+30526;   +79;-13755; -4819;-32768
 +7242;+31002;  +453;-12723; -2622;-32768
 +9060;+31791;  +372;-11398;  +175;-32768
+10362;+32432;  -179;-10121; +2951;-32768
