=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:50 =~=~=~=~=~=~=~=~=~=~=~=
80;  +195;  -526; -4414;  -530
  +813; +3993;  -314;  -735; -4418;  -122
  +822; +3991;  -600;  -751; -4437;  -114
  +800; +4000;  -645;  -761; -4427;  -111
  +853; +4007;  -642;  -776; -4398;   -97
  +879; +3987;  -726;  -781; -4381;  -105
  +837; +4012;  -756;  -780; -4346;  -112
  +851; +4010;  -760;  -771; -4337;  -118
  +832; +4012;  -699;  -797; -4326;  -106
  +808; +3971;  -751;  -822; -4305;  -104
  +835; +3993;  -737;  -854; -4305;  -104
  +868; +4004;  -649;  -898; -4273;  -106
  +856; +3988;  -677;  -928; -4268;  -110
  +841; +3991;  -735;  -961; -4258;  -104
  +872; +3975;  -742;  -977; -4260;  -101
  +872; +4003;  -753; -1000; -4241;   -98
  +845; +4029;  -835; -1021; -4246;   -93
  +956; +4004;  -826; -1046; -4249;  -106
  +784; +4009;  -778; -1022; -4237;   -98
  +800; +4084;  -715; -1029; -4248;   -98
  +865; +4008;  -607; -1011; -4190;   -90
  +758; +3902;  -786; -1056; -4096;   -92
  +972; +3898;  -546; -1031; -4140;   -98
  +911; +4007;   -25; -1092; -4117;   -93
  +916; +3946;  -254; -1180; -4164;   -96
  +906; +3939;  -456; -1304; -4220;   -70
  +724; +3973;  -444; -1386; -4281;   -90
  +721; +3970;  -437; -1371; -4336;   -96
  +754; +4040;  -691; -1322; -4445;   -74
  +800; +4037;  -853; -1260; -4606;   -89
  +894; +4010;  -696; -1265; -4701;   -74
  +905; +4009;  -633; -1279; -4875;   -83
  +928; +3986;  -483; -1352; -5088;   -88
  +866; +3964;  -269; -1352; -5348;   -89
  +737; +3964;  +122; -1406; -5602;   -84
  +726; +3959;  +131; -1489; -5912;   -90
  +691; +3910;  +111; -1635; -6254;   -77
  +720; +3936;  +115; -1799; -6589;   -79
  +803; +3949;   -47; -1892; -6965;   -82
  +789; +3961;  -316; -1944; -7309;   -74
  +799; +4002;  -682; -1953; -7705;   -81
  +717; +4023;  -900; -1975; -8043;   -84
  +645; +4044; -1209; -2022; -8373;   -65
  +583; +4038; -1348; -2089; -8702;   -55
  +560; +4014; -1371; -2130; -9006;   -50
  +481; +4038; -1406; -2200; -9262;   -42
  +511; +4062; -1498; -2250; -9513;   -20
  +535; +4037; -1373; -2334; -9732;    -3
  +570; +4005; -1463; -2448; -9872;   +17
  +593; +3982; -1677; -2543;-10032;   +36
  +603; +4005; -1762; -2630;-10115;   +53
  +605; +4027; -1783; -2661;-10202;   +77
  +630; +4020; -1957; -2699;-10220;   +94
  +646; +4052; -2026; -2695;-10242;  +116
  +720; +4031; -1914; -2718;-10196;  +124
  +806; +4016; -1751; -2726;-10153;  +141
  +845; +3986; -1569; -2748;-10081;  +167
  +851; +3992; -1289; -2780;-10013;  +183
  +905; +3941;  -929; -2820; -9900;  +191
  +903; +3974;  -855; -2874; -9790;  +212
  +879; +3947;  -606; -2918; -9642;  +243
  +889; +3962;  -456; -2942; -9480;  +253
  +849; +3956;  -384; -2961; -9255;  +273
  +815; +3996;  -318; -2927; -9027;  +291
  +785; +4016;  -240; -2912; -8752;  +308
  +746; +4062;  -177; -2875; -8448;  +332
  +574; +4186;   +37; -2853; -8133;  +335
  +447; +4287;  +387; -2848; -7806;  +369
  +458; +4415;  +802; -2840; -7408;  +384
  +494; +4541; +1017; -2781; -7004;  +407
  +561; +4694;  +983; -2670; -6633;  +434
  +498; +4806;  +937; -2487; -6235;  +420
  +465; +4925;  +756; -2329; -5799;  +432
  +415; +5017;  +605; -2168; -5332;  +460
  +447; +5146;  +378; -1985; -4842;  +462
  +472; +5265;  +338; -1757; -4370;  +454
  +417; +5306;  +440; -1554; -3905;  +445
  +353; +5361;  +635; -1394; -3402;  +456
  +374; +5413;  +810; -1263; -2906;  +466
  +398; +5436;  +754; -1157; -2414;  +438
  +448; +5459;  +625; -1004; -1975;  +419
  +386; +5524;  +479;  -899; -1544;  +418
  +339; +5544;  +238;  -823; -1124;  +409
  +364; +5583;  +120;  -771;  -716;  +405
  +349; +5553;    -9;  -749;  -331;  +368
  +401; +5570;   -82;  -730;   +10;  +361
  +317; +5558;   -57;  -721;  +332;  +338
  +346; +5534;   -76;  -756;  +663;  +317
  +271; +5526;   -22;  -820;  +983;  +305
  +331; +5543;   -43;  -878; +1259;  +295
  +397; +5515;   -52;  -916; +1518;  +266
  +365; +5532;  -113;  -981; +1789;  +225
  +304; +5522;  -123; -1037; +2022;  +219
  +319; +5532;  -113; -1083; +2258;  +195
  +382; +5560;   -70; -1135; +2454;  +188
  +421; +5537;    -3; -1164; +2619;  +142
  +378; +5538;   +30; -1190; +2741;  +119
  +359; +5511;  +127; -1189; +2841;  +109
  +369; +5513;  +208; -1188; +2922;   +89
  +409; +5487;  +197; -1195; +2979;   +62
  +425; +5463;  +228; -1152; +3013;   +29
  +446; +5474;  +189; -1123; +3011;   +13
  +397; +5431;  +205; -1056; +3002;    -5
  +467; +5423;  +206;  -999; +2982;   -13
  +479; +5398;  +229;  -936; +2936;   -30
  +524; +5376;  +272;  -874; +2896;   -50
  +495; +5364;  +312;  -810; +2845;   -56
  +498; +5333;  +256;  -765; +2775;   -81
  +465; +5319;  +208;  -701; +2708;   -82
  +527; +5235;  +158;  -653; +2655;  -102
  +515; +5186;   +85;  -614; +2564;  -110
  +498; +5166;    +9;  -587; +2515;  -127
  +459; +5092;   -76;  -565; +2443;  -145
  +464; +5064;   -85;  -548; +2382;  -159
  +496; +5013;  -130;  -555; +2310;  -175
  +481; +4959;   -71;  -581; +2224;  -192
  +466; +4923;   -88;  -622; +2125;  -228
  +468; +4883;   -95;  -656; +2040;  -234
  +451; +4845;  -133;  -699; +1927;  -242
  +445; +4788;  -153;  -754; +1810;  -256
  +524; +4779;  -178;  -799; +1698;  -275
  +498; +4777;  -201;  -870; +1575;  -287
  +469; +4753;  -216;  -936; +1437;  -299
  +468; +4736;  -212; -1001; +1307;  -309
  +465; +4747;  -255; -1064; +1172;  -318
  +535; +4709;  -166; -1119; +1014;  -337
  +533; +4696;   -74; -1172;  +865;  -352
  +525; +4695;   -33; -1203;  +730;  -354
  +511; +4651;    -9; -1237;  +619;  -358
  +539; +4649;   +29; -1270;  +484;  -371
  +557; +4617;   +58; -1272;  +390;  -382
  +555; +4582;   +36; -1282;  +269;  -382
  +559; +4590;   +14; -1299;  +182;  -414
  +553; +4578;    +8; -1271;   +94;  -402
  +575; +4552;   +38; -1246;   +27;  -408
  +596; +4523;   +24; -1219;   -33;  -415
  +599; +4529;  +105; -1193;   -91;  -423
  +597; +4491;  +168; -1156;  -122;  -413
  +600; +4485;  +181; -1114;  -144;  -421
  +636; +4431;  +237; -1069;  -159;  -412
  +628; +4413;  +252; -1038;  -154;  -434
  +628; +4398;  +157;  -993;  -111;  -416
  +588; +4384;   +52;  -952;   -77;  -419
  +604; +4364;   +54;  -923;    -6;  -407
  +618; +4344;   +12;  -868;   +57;  -411
  +609; +4324;   +15;  -835;  +133;  -409
  +616; +4325;    -9;  -817;  +230;  -408
  +606; +4326;   +66;  -802;  +325;  -408
  +563; +4296;   +94;  -781;  +443;  -404
  +574; +4299;   +49;  -763;  +548;  -403
  +564; +4304;   +84;  -767;  +671;  -405
  +581; +4314;   +50;  -751;  +808;  -407
  +573; +4332;   -15;  -759;  +936;  -409
  +574; +4315;   -82;  -734; +1078;  -433
  +584; +4340;  -106;  -725; +1216;  -435
  +541; +4330;   -83;  -722; +1374;  -432
  +602; +4347;   -53;  -683; +1563;  -445
  +596; +4357;   +11;  -674; +1701;  -441
  +582; +4366;  +101;  -656; +1897;  -448
  +594; +4346;  +120;  -631; +2084;  -450
  +566; +4339;  +126;  -579; +2261;  -455
  +590; +4319;   +78;  -543; +2459;  -478
  +631; +4292;   +54;  -487; +2648;  -475
  +628; +4297;   +27;  -416; +2832;  -463
  +623; +4304;   +46;  -357; +3037;  -479
  +600; +4293;   +71;  -294; +3201;  -487
  +623; +4249;   +73;  -211; +3385;  -485
  +637; +4246;  +129;  -129; +3562;  -497
  +656; +4273;  +186;   -35; +3707;  -494
  +643; +4226;  +143;   +32; +3853;  -498
  +647; +4249;  +191;  +124; +3982;  -509
  +643; +4197;  +190;  +219; +4098;  -506
  +691; +4195;  +154;  +314; +4205;  -514
  +653; +4154;  +111;  +371; +4316;  -520
  +701; +4103;  +128;  +448; +4376;  -510
  +649; +4075;   +89;  +510; +4474;  -531
  +681; +4013;   +42;  +578; +4521;  -517
  +626; +4014;   -31;  +600; +4595;  -523
  +682; +3935;   -13;  +654; +4624;  -520
  +636; +3920;   -34;  +673; +4644;  -524
  +715; +3859;   -50;  +686; +4659;  -525
  +674; +3849;  -116;  +687; +4655;  -518
  +693; +3744;  -113;  +692; +4631;  -526
  +655; +3721;  -156;  +681; +4585;  -530
  +702; +3679;  -158;  +659; +4537;  -522
  +656; +3650;  -173;  +649; +4452;  -518
  +677; +3621;  -186;  +612; +4364;  -524
  +704; +3610;  -154;  +596; +4245;  -515
  +700; +3598;  -179;  +551; +4129;  -521
  +702; +3550;  -151;  +541; +3989;  -508
  +708; +3546;  -113;  +503; +3856;  -516
  +722; +3556;  -132;  +482; +3717;  -516
  +723; +3564;  -119;  +472; +3550;  -507
  +682; +3521;   -82;  +461; +3407;  -498
  +709; +3503;  -107;  +450; +3260;  -505
  +716; +3492;   -90;  +450; +3107;  -488
  +734; +3491;   -31;  +440; +2953;  -479
  +754; +3482;   -47;  +460; +2808;  -482
  +730; +3489;    -5;  +470; +2660;  -471
  +721; +3495;    +8;  +482; +2522;  -461
  +723; +3497;    +9;  +500; +2408;  -452
  +741; +3511;   -55;  +530; +2281;  -443
  +727; +3507;   -42;  +566; +2162;  -437
  +737; +3506;   -12;  +594; +2078;  -423
  +745; +3507;   +24;  +622; +1978;  -427
  +735; +3520;   +61;  +650; +1897;  -433
  +748; +3524;    +9;  +698; +1815;  -409
  +751; +3489;   +92;  +721; +1751;  -403
  +725; +3501;  +112;  +752; +1689;  -390
  +732; +3486;  +125;  +762; +1663;  -393
  +733; +3464;  +107;  +793; +1626;  -385
  +736; +3433;   +16;  +789; +1610;  -386
  +733; +3458;   +63;  +823; +1595;  -357
  +721; +3466;   -10;  +817; +1593;  -354
  +704; +3488;   -33;  +832; +1593;  -356
  +687; +3488;   -28;  +832; +1591;  -354
  +699; +3466;   -12;  +811; +1609;  -343
  +676; +3492;   +33;  +802; +1617;  -331
  +669; +3472;    +4;  +799; +1627;  -324
  +668; +3441;   +43;  +789; +1665;  -339
  +669; +3446;    +7;  +759; +1703;  -325
  +668; +3441;   +26;  +765; +1743;  -339
  +677; +3418;   +35;  +752; +1798;  -327
  +668; +3408;   -20;  +749; +1869;  -327
  +675; +3360;  +122;  +748; +1928;  -321
  +660; +3344;   +71;  +748; +2017;  -317
  +691; +3325;  +124;  +761; +2086;  -307
  +675; +3358;  +161;  +769; +2158;  -307
  +690; +3324;  +191;  +788; +2241;  -290
  +690; +3334;  +196;  +814; +2321;  -304
  +689; +3309;  +197;  +843; +2364;  -290
  +705; +3348;  +246;  +869; +2443;  -279
  +691; +3335;  +230;  +893; +2490;  -277
  +705; +3346;  +239;  +925; +2541;  -264
  +707; +3343;  +233;  +961; +2584;  -252
  +711; +3372;  +209; +1013; +2625;  -241
  +726; +3372;  +174; +1040; +2678;  -241
  +717; +3383;  +156; +1065; +2712;  -218
  +684; +3429;  +109; +1104; +2759;  -221
  +720; +3423;  +124; +1119; +2788;  -209
  +714; +3453;   +76; +1133; +2817;  -209
  +710; +3484;   +91; +1155; +2829;  -204
  +723; +3492;   +93; +1162; +2848;  -195
  +694; +3519;   +10; +1171; +2850;  -187
  +702; +3532;  +100; +1187; +2859;  -177
  +720; +3538;   +48; +1176; +2854;  -179
  +729; +3537;   +39; +1178; +2834;  -182
  +697; +3531;   +98; +1166; +2826;  -191
  +721; +3571;   +57; +1169; +2811;  -173
  +729; +3560;    -4; +1162; +2804;  -189
  +739; +3584;   +12; +1152; +2800;  -179
  +748; +3592;    +3; +1144; +2767;  -175
  +731; +3581;    +0; +1149; +2772;  -171
  +744; +3581;   +78; +1138; +2769;  -172
  +758; +3585;   +86; +1147; +2749;  -170
  +762; +3589;   +81; +1146; +2738;  -155
  +754; +3574;   +91; +1146; +2714;  -160
  +782; +3562;  +151; +1166; +2703;  -147
  +741; +3587;  +165; +1158; +2700;  -137
  +776; +3574;  +145; +1180; +2683;  -125
  +792; +3588;  +156; +1202; +2652;  -121
  +790; +3573;  +180; +1208; +2648;  -115
  +757; +3593;  +130; +1230; +2633;  -104
  +776; +3616;   +66; +1251; +2606;  -101
  +766; +3613;   +57; +1264; +2584;   -85
  +787; +3620;   +55; +1271; +2563;   -79
  +794; +3617;  +127; +1282; +2531;   -86
  +759; +3612;   +77; +1296; +2494;   -66
  +768; +3658;  +100; +1304; +2465;   -60
  +777; +3647;  +104; +1309; +2416;   -67
  +761; +3656;   +78; +1308; +2371;   -65
  +770; +3677;  +127; +1311; +2327;   -71
  +784; +3660;   +99; +1322; +2288;   -54
  +764; +3656;   +78; +1300; +2260;   -49
  +753; +3671;   +19; +1300; +2220;   -56
  +786; +3699;   -16; +1304; +2197;   -51
  +756; +3719;    +9; +1305; +2159;   -51
  +745; +3760;   +39; +1299; +2135;   -47
  +756; +3759;   +16; +1292; +2113;   -32
  +742; +3798;  +116; +1281; +2102;   -24
  +774; +3841;   +84; +1292; +2085;   -31
  +775; +3849;  +103; +1294; +2063;   -23
  +766; +3873;  +134; +1300; +2061;   -23
  +766; +3872;  +205; +1309; +2069;    -8
  +741; +3889;  +209; +1309; +2072;   -17
  +752; +3913;  +187; +1335; +2090;   -16
  +767; +3903;  +209; +1346; +2121;    -1
  +742; +3935;  +226; +1356; +2162;    +3
  +784; +3928;  +217; +1387; +2191;   +12
  +778; +3929;  +198; +1381; +2244;    +8
  +733; +3926;  +171; +1391; +2298;   +12
  +733; +3866;  +193; +1415; +2367;    +5
  +751; +3885;  +132; +1411; +2415;    -4
  +740; +3870;  +169; +1429; +2491;   +19
  +767; +3821;  +177; +1447; +2562;   +18
  +775; +3804;  +163; +1440; +2632;   +13
  +773; +3789;  +178; +1460; +2677;   +28
  +743; +3781;  +205; +1479; +2730;   +14
  +766; +3748;  +180; +1470; +2792;   +21
  +767; +3736;  +185; +1478; +2852;   +34
  +767; +3716;  +175; +1477; +2888;   +37
  +762; +3723;  +138; +1487; +2943;   +36
  +764; +3698;  +109; +1492; +2962;   +33
  +812; +3709;   +92; +1497; +3014;   +32
  +793; +3688;   +70; +1501; +3037;   +33
  +777; +3683;   +70; +1502; +3061;   +43
  +779; +3687;  +115; +1518; +3053;   +22
  +744; +3684;   +78; +1498; +3044;   +27
  +780; +3704;  +106; +1509; +3022;   +30
  +770; +3702;  +112; +1500; +2985;   +15
  +792; +3718;   +84; +1511; +2946;   +10
  +791; +3721;   +89; +1516; +2874;   +11
  +806; +3721;   +81; +1511; +2796;   -14
  +790; +3736;   +76; +1511; +2709;    +0
  +783; +3716;   +70; +1530; +2630;   -16
  +795; +3731;   +78; +1530; +2539;   -19
  +830; +3729;   +19; +1554; +2443;   -26
  +784; +3710;   +50; +1556; +2343;   -33
  +835; +3694;   +75; +1575; +2250;   -35
  +811; +3644;  +117; +1565; +2139;   -41
  +822; +3629;  +133; +1589; +2039;   -45
  +826; +3573;  +142; +1599; +1931;   -54
  +839; +3604;  +141; +1608; +1806;   -52
  +847; +3543;   +95; +1621; +1693;   -56
  +834; +3524;  +175; +1621; +1579;   -62
  +847; +3482;  +119; +1628; +1460;   -54
  +843; +3482;  +187; +1630; +1366;   -66
  +827; +3457;  +145; +1617; +1253;   -52
  +869; +3435;  +120; +1594; +1148;   -64
  +856; +3413;  +153; +1597; +1061;   -56
  +871; +3427;  +112; +1566;  +986;   -62
  +844; +3413;  +132; +1542;  +910;   -46
  +824; +3409;  +101; +1512;  +865;   -37
  +858; +3419;   +97; +1487;  +808;   -35
  +854; +3453;  +126; +1445;  +788;   -44
  +799; +3484;  +104; +1410;  +762;   -36
  +823; +3486;   +95; +1360;  +763;   -47
  +822; +3537;   +70; +1325;  +784;   -25
  +838; +3534;   +94; +1296;  +789;   -40
  +812; +3572;  +135; +1266;  +816;   -31
  +799; +3640;   +80; +1243;  +862;   -35
  +842; +3658;  +108; +1196;  +898;   -36
  +819; +3716;  +136; +1180;  +960;   -39
  +833; +3713;  +110; +1175;  +999;   -33
  +833; +3776;  +127; +1186; +1036;   -33
  +812; +3791;  +227; +1177; +1080;   -32
  +834; +3819;  +279; +1194; +1127;   -31
  +840; +3853;  +297; +1214; +1181;   -37
  +849; +3845;  +289; +1240; +1225;   -44
  +839; +3857;  +267; +1262; +1261;   -36
  +806; +3890;  +255; +1305; +1306;   -45
  +829; +3913;  +228; +1342; +1347;   -41
  +855; +3924;  +251; +1385; +1385;   -47
  +841; +3940;  +234; +1427; +1427;   -51
  +851; +3926;  +294; +1479; +1444;   -49
  +864; +3935;  +263; +1513; +1457;   -55
  +828; +3928;  +221; +1561; +1474;   -61
  +887; +3931;  +250; +1591; +1473;   -50
  +851; +3941;  +218; +1611; +1463;   -53
  +847; +3954;  +217; +1649; +1463;   -60
  +844; +3967;  +190; +1655; +1436;   -62
  +839; +3975;  +140; +1662; +1414;   -68
  +863; +3974;  +139; +1664; +1405;   -71
  +834; +3979;  +144; +1666; +1373;   -71
  +824; +3991;  +133; +1654; +1353;   -83
  +857; +4009;  +151; +1619; +1338;   -72
  +818; +4037;  +100; +1606; +1313;   -79
  +811; +4065;  +129; +1557; +1282;   -88
  +841; +4064;   +85; +1532; +1249;   -80
  +850; +4059;   +83; +1492; +1209;   -84
  +845; +4085;   +71; +1464; +1191;   -94
  +862; +4076;  +103; +1418; +1145;   -93
  +876; +4039;  +151; +1384; +1094;   -94
  +890; +4077;  +167; +1340; +1069;  -102
  +886; +4061;  +206; +1304; +1034;  -108
  +874; +4021;  +248; +1266;  +991;  -100
  +888; +4011;  +193; +1252;  +976;  -110
  +904; +4014;  +244; +1229;  +959;  -110
  +885; +4005;  +224; +1216;  +952;   -86
  +911; +3969;  +220; +1193;  +943;   -81
  +905; +3996;  +233; +1182;  +948;   -84
  +901; +3970;  +259; +1188;  +953;   -75
  +884; +3948;  +289; +1183;  +971;   -72
  +926; +3937;  +329; +1185;  +976;   -67
  +917; +3912;  +326; +1185;  +998;   -68
  +898; +3892;  +301; +1190; +1015;   -69
  +899; +3881;  +351; +1198; +1033;   -72
  +915; +3874;  +281; +1207; +1037;   -59
  +911; +3868;  +309; +1199; +1031;   -58
  +902; +3877;  +298; +1197; +1050;   -54
  +912; +3886;  +286; +1202; +1037;   -65
  +887; +3885;  +286; +1203; +1026;   -52
  +902; +3911;  +272; +1181; +1006;   -50
  +902; +3891;  +207; +1189;  +980;   -37
  +914; +3909;  +244; +1163;  +940;   -33
  +903; +3956;  +251; +1143;  +930;   -35
  +902; +3950;  +246; +1139;  +862;   -29
  +921; +3991;  +223; +1124;  +818;   -38
  +934; +4017;  +258; +1099;  +751;   -33
  +944; +4034;  +274; +1078;  +674;   -26
  +952; +4051;  +262; +1049;  +623;   -24
  +974; +4070;  +236; +1004;  +542;   -14
  +964; +4112;  +258;  +972;  +472;   -11
  +966; +4093;  +218;  +926;  +418;    +7
  +965; +4119;  +245;  +894;  +378;    +4
  +973; +4113;  +219;  +864;  +333;    +6
  +952; +4122;  +183;  +816;  +292;   +26
  +985; +4104;  +194;  +784;  +268;   +38
  +987; +4106;  +243;  +743;  +250;   +34
  +980; +4082;  +234;  +706;  +239;   +54
  +957; +4078;  +260;  +669;  +252;   +51
  +964; +4060;  +349;  +634;  +259;   +67
  +981; +4017;  +336;  +598;  +262;   +80
  +951; +4001;  +363;  +583;  +294;   +84
  +958; +3942;  +331;  +544;  +300;  +114
  +917; +3882;  +366;  +524;  +316;  +148
  +880; +3842;  +356;  +510;  +322;  +199
  +878; +3822;  +392;  +513;  +303;  +234
  +878; +3778;  +484;  +476;  +332;  +251
  +933; +3741;  +489;  +477;  +308;  +271
  +873; +3645;  +567;  +427;  +291;  +277
  +825; +3593;  +513;  +398;  +248;  +303
  +789; +3532;  +357;  +320;  +231;  +347
  +860; +3460;  +239;  +310;  +129;  +388
  +824; +3338;   +92;  +271;   +36;  +425
  +822; +3227;   -23;  +259;  -137;  +442
  +637; +3178;    -9;  +169;  -276;  +493
  +664; +3142;   +50;  +120;  -424;  +549
  +592; +3121;   +35;   +70;  -595;  +570
  +638; +3118;  +175;   +50;  -744;  +578
  +593; +3142;  +285;   +22;  -866;  +589
  +485; +3169;  +442;   -63;  -922;  +609
  +452; +3201;  +502;  -116;  -969;  +610
  +469; +3221;  +385;  -166;  -940;  +613
  +479; +3256;  +276;  -183;  -880;  +598
  +424; +3298;  +212;  -190;  -724;  +601
  +412; +3341;  +114;  -196;  -571;  +614
  +381; +3330;   +45;  -219;  -319;  +620
  +434; +3354;   +67;  -205;   -69;  +642
  +461; +3372;  +107;  -195;  +200;  +621
  +462; +3362;  +243;  -157;  +489;  +638
  +410; +3355;  +515;  -133;  +830;  +649
  +412; +3352;  +628;  -104; +1160;  +656
  +404; +3345;  +702;   -62; +1514;  +672
  +430; +3347;  +709;   -32; +1860;  +676
  +378; +3372;  +629;   +51; +2259;  +682
  +372; +3355;  +524;  +109; +2639;  +701
  +354; +3433;  +355;  +177; +3057;  +680
  +393; +3416;  +295;  +247; +3537;  +711
  +385; +3469;  +247;  +325; +4015;  +698
  +379; +3541;  +290;  +395; +4558;  +713
  +404; +3622;  +318;  +455; +5079;  +719
  +417; +3645;  +385;  +509; +5577;  +723
  +469; +3788;  +382;  +559; +6176;  +740
  +513; +3823;  +372;  +600; +6497;  +749
  +520; +3915;  +252;  +638; +6905;  +739
  +545; +3977;  +122;  +668; +7286;  +756
  +575; +4083;   +67;  +697; +7599;  +754
  +616; +4209;   -78;  +717; +7894;  +753
  +707; +4238;  -111;  +735; +8121;  +746
  +745; +4227;  -167;  +721; +8289;  +731
  +746; +4214;  -271;  +716; +8427;  +728
  +776; +4195;  -303;  +707; +8536;  +728
  +754; +4194;  -242;  +731; +8603;  +727
  +856; +4197;   -46;  +729; +8603;  +736
  +885; +4155;   +38;  +697; +8579;  +725
  +922; +4161;   +59;  +660; +8511;  +732
  +838; +4169;   -57;  +639; +8380;  +734
  +897; +4197;  -152;  +634; +8239;  +749
  +852; +4139;  -270;  +633; +8058;  +757
  +935; +4154;  -400;  +588; +7886;  +771
  +901; +4151;  -421;  +516; +7694;  +793
  +908; +4201;  -521;  +450; +7494;  +764
  +881; +4270;  -725;  +401; +7270;  +789
  +881; +4321;  -819;  +355; +7018;  +783
  +977; +4453;  -839;  +289; +6745;  +787
 +1033; +4533;  -824;  +188; +6460;  +770
 +1015; +4648;  -853;   +79; +6054;  +772
 +1070; +4744;  -880;    +9; +5766;  +765
 +1074; +4817; -1017;   -54; +5321;  +754
 +1181; +4967;  -999;  -132; +4877;  +756
 +1263; +5070; -1007;  -221; +4429;  +756
 +1259; +5132; -1091;  -294; +3948;  +754
 +1303; +5199; -1122;  -351; +3493;  +762
 +1378; +5233; -1143;  -370; +2993;  +770
 +1436; +5280; -1082;  -387; +2580;  +780
 +1470; +5283;  -911;  -389; +2189;  +803
 +1461; +5338;  -781;  -396; +1840;  +824
 +1489; +5344;  -762;  -388; +1525;  +859
 +1512; +5353;  -709;  -337; +1238;  +881
 +1527; +5317;  -650;  -278; +1023;  +896
 +1487; +5272;  -630;  -254;  +903;  +915
 +1470; +5226;  -632;  -202;  +805;  +932
 +1427; +5249;  -658;  -156;  +768;  +954
 +1415; +5209;  -756;  -100;  +782;  +991
 +1426; +5178;  -769;   -68;  +826;  +999
 +1400; +5179;  -770;   -36;  +911; +1029
 +1349; +5169;  -888;   -32; +1027; +1031
 +1342; +5163;  -944;   -13; +1171; +1041
 +1318; +5142;  -959;    +3; +1319; +1066
 +1322; +5126; -1026;   -11; +1466; +1066
 +1331; +5107; -1000;   -41; +1657; +1077
 +1302; +5111; -1047;   -77; +1829; +1083
 +1331; +5108; -1077;  -120; +2007; +1102
 +1349; +5152; -1194;  -173; +2146; +1100
