=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:46:07 =~=~=~=~=~=~=~=~=~=~=~=
2;  -106
 -1511;  +199; +2948; +1417; +4933; +2351
 -1487;  +168; +2910; +1539; +5149; +2364
 -1467;  +133; +2809; +1669; +5365; +2370
 -1417;  +118; +2765; +1774; +5624; +2392
 -1383;   +90; +2644; +1902; +5852; +2393
 -1340;   +96; +2556; +2016; +6100; +2435
 -1302;   +99; +2581; +2149; +6276; +2435
 -1290;  +138; +2509; +2307; +6635; +2462
 -1208;  +118; +2650; +2458; +6866; +2491
 -1122;  +110; +2550; +2587; +7135; +2518
 -1098;  +120; +2651; +2747; +7408; +2544
 -1036;  +125; +2633; +2918; +7691; +2578
 -1042;  +124; +2602; +3047; +7996; +2626
  -967;  +102; +2544; +3194; +8289; +2656
  -912;   +76; +2328; +3327; +8571; +2696
  -896;   +39; +2192; +3468; +8798; +2750
  -909;   +34; +2216; +3615; +9055; +2795
  -868;    -4; +2133; +3717; +9273; +2847
  -849;   -12; +2120; +3786; +9477; +2915
  -755;   -62; +2262; +3873; +9681; +2948
  -815;   -76; +2157; +3956; +9845; +3010
  -794;   -91; +2102; +4025;+10058; +3068
  -688;   -53; +1875; +4063;+10261; +3128
  -728;   -56; +1805; +4116;+10416; +3203
  -672;   -41; +1701; +4214;+10541; +3275
  -671;   -86; +1745; +4242;+10657; +3350
  -589;   -93; +1687; +4267;+10746; +3403
  -558;   -78; +1768; +4267;+10850; +3484
  -575;   -98; +1507; +4318;+10880; +3550
  -628;   -98; +1613; +4383;+10903; +3643
  -474;  -134; +1554; +4449;+10900; +3721
  -528;  -112; +1617; +4471;+10879; +3791
  -455;  -120; +1625; +4521;+10811; +3877
  -458;  -106; +1652; +4603;+10735; +3961
  -355;  -119; +1661; +4677;+10614; +4047
  -353;   -91; +1663; +4740;+10524; +4128
  -261;   -97; +1619; +4828;+10383; +4215
  -307;   -57; +1520; +4901;+10267; +4290
  -237;   -33; +1613; +5013;+10125; +4385
  -232;   +14; +1548; +5082;+10013; +4465
  -182;   +13; +1602; +5177; +9870; +4545
  -173;   +45; +1676; +5266; +9751; +4639
  -118;  +114; +1696; +5345; +9629; +4743
  -254;  +199; +1712; +5420; +9513; +4822
   +74;   +38; +1740; +5507; +9418; +4896
  -219;   +81; +1715; +5580; +9350; +4979
   -90;   +77; +1586; +5584; +9337; +5102
  -208;  +144; +1582; +5635; +9352; +5223
   +33;  +102; +1408; +5713; +9359; +5306
  -103;  +171; +1389; +5763; +9404; +5383
   -68;  +157; +1583; +5787; +9454; +5483
  -223;  +222; +1694; +5789; +9553; +5594
   -86;  +210; +1881; +5804; +9715; +5719
  -111;  +204; +1744; +5799; +9891; +5788
  -104;  +232; +1713; +5845;+10009; +5883
  -227;  +309; +1965; +5954;+10135; +5965
  -177;  +335; +2111; +5984;+10248; +6109
  -191;  +389; +2229; +5914;+10384; +6221
   -62;  +445; +2318; +5938;+10504; +6330
  -165;  +515; +1916; +6000;+10598; +6407
  -196;  +544; +2014; +6079;+10701; +6526
  -253;  +601; +2158; +6155;+10803; +6633
  -200;  +625; +2285; +6138;+10934; +6742
  -230;  +683; +2502; +6182;+11030; +6823
  -271;  +774; +2603; +6249;+11146; +6930
  -351;  +871; +2630; +6323;+11252; +7030
  -359;  +844; +2835; +6363;+11371; +7145
  -358;  +888; +2769; +6367;+11562; +7228
  -342;  +906; +2697; +6398;+11662; +7295
  -484;  +992; +2749; +6442;+11765; +7381
  -592; +1039; +2746; +6474;+11842; +7511
  -561; +1094; +2848; +6431;+11952; +7605
  -543; +1174; +2965; +6407;+11987; +7696
  -572; +1201; +2871; +6346;+12015; +7752
  -750; +1272; +3065; +6302;+12023; +7860
  -779; +1336; +3009; +6235;+12020; +7960
  -835; +1355; +2968; +6106;+12015; +8055
  -847; +1395; +3041; +5981;+11964; +8110
  -977; +1429; +2920; +5856;+11880; +8192
 -1103; +1434; +2912; +5711;+11743; +8266
 -1130; +1503; +3010; +5555;+11573; +8361
 -1159; +1535; +3041; +5369;+11336; +8427
 -1165; +1597; +3157; +5170;+11079; +8505
 -1257; +1668; +3238; +5002;+10744; +8568
 -1326; +1732; +3219; +4792;+10406; +8649
 -1331; +1766; +3255; +4616;+10040; +8723
 -1364; +1830; +3202; +4424; +9654; +8786
 -1430; +1873; +3186; +4257; +9297; +8860
 -1506; +1951; +3270; +4080; +8967; +8926
 -1516; +1999; +3285; +3938; +8598; +8988
 -1556; +2082; +3512; +3781; +8264; +9072
 -1580; +2121; +3563; +3635; +7999; +9114
 -1286; +2213; +3618; +3575; +7720; +9162
 -1744; +2399; +3663; +3362; +7573; +9227
 -1373; +2481; +3707; +3370; +7282; +9308
 -1550; +2592; +3839; +3272; +7289; +9344
 -1488; +2685; +3989; +3250; +7100; +9392
 -1560; +2815; +3966; +3125; +7230; +9454
 -1807; +2914; +4208; +3103; +7261; +9489
 -1668; +2981; +3810; +3105; +7444; +9522
 -1799; +3083; +4475; +3105; +7640; +9523
 -1782; +3135; +4242; +3042; +7876; +9532
 -1992; +3248; +4481; +2932; +8235; +9595
 -1792; +3282; +4523; +2981; +8593; +9596
 -1947; +3431; +4154; +2913; +9009; +9606
 -1916; +3499; +4494; +2837; +9426; +9627
 -2020; +3588; +4273; +2774; +9867; +9650
 -2094; +3687; +4136; +2635;+10369; +9715
 -2078; +3760; +4214; +2645;+10781; +9724
 -2045; +3831; +4340; +2574;+11230; +9728
 -2176; +3895; +4522; +2406;+11595; +9738
 -2308; +4035; +4553; +2257;+11967; +9807
 -2237; +4112; +4428; +2133;+12210; +9846
 -2221; +4209; +4298; +2073;+12415; +9844
 -2334; +4247; +4326; +1915;+12584; +9852
 -2501; +4328; +4224; +1730;+12644; +9889
 -2594; +4365; +4220; +1548;+12687; +9919
 -2558; +4452; +4103; +1409;+12564; +9950
 -2584; +4474; +4111; +1287;+12468; +9922
 -2795; +4482; +4386; +1078;+12329; +9913
 -2886; +4564; +4255;  +848;+12151; +9948
 -2928; +4600; +4326;  +637;+11965; +9963
 -2984; +4682; +3932;  +481;+11751; +9955
 -3081; +4741; +3802;  +274;+11572; +9939
 -3240; +4861; +3776;  +100;+11384; +9910
 -3336; +4918; +3643;  -168;+11249; +9915
 -3458; +4982; +3693;  -356;+11100; +9895
 -3503; +5005; +3573;  -519;+11055; +9843
 -3617; +5004; +3640;  -706;+11003; +9785
 -3733; +5034; +3771;  -885;+11054; +9736
 -3930; +5079; +3886; -1036;+11138; +9692
 -4010; +5113; +3715; -1209;+11299; +9640
 -4121; +5144; +3726; -1285;+11543; +9536
 -4210; +5171; +3675; -1354;+11838; +9421
 -4435; +5236; +3636; -1448;+12185; +9334
 -4411; +5190; +3784; -1496;+12610; +9223
 -4544; +5234; +3764; -1526;+13018; +9099
 -4540; +5269; +3753; -1557;+13502; +8954
 -4664; +5330; +3731; -1547;+13926; +8826
 -4622; +5385; +3714; -1555;+14316; +8699
 -4715; +5484; +3473; -1596;+14763; +8549
 -4662; +5502; +3370; -1563;+15081; +8404
 -4679; +5553; +3215; -1547;+15425; +8251
 -4743; +5577; +3133; -1515;+15633; +8081
 -4716; +5614; +3268; -1562;+15957; +7943
 -4735; +5664; +3200; -1574;+16088; +7793
 -4643; +5719; +3141; -1612;+16259; +7640
 -4680; +5820; +3004; -1612;+16335; +7477
 -4665; +5870; +2875; -1673;+16444; +7343
 -4665; +5908; +2809; -1741;+16518; +7206
 -4640; +5918; +2488; -1847;+16590; +7067
 -4691; +5963; +2370; -1940;+16650; +6918
 -4767; +5957; +2070; -2033;+16688; +6776
 -4801; +5952; +2090; -2178;+16772; +6639
 -4849; +5928; +2106; -2341;+16852; +6483
 -4831; +5924; +2066; -2489;+16955; +6338
 -4944; +5897; +1939; -2646;+17049; +6172
 -4973; +5896; +1845; -2808;+17186; +6027
 -4991; +5882; +1835; -2927;+17320; +5888
 -5030; +5904; +1678; -3096;+17447; +5699
 -5020; +5942; +1682; -3213;+17577; +5548
 -5073; +5902; +1537; -3301;+17663; +5394
 -5089; +5885; +1555; -3357;+17787; +5201
 -5103; +5872; +1663; -3405;+17884; +5040
 -5105; +5781; +1674; -3479;+17993; +4853
 -5126; +5760; +1652; -3523;+18077; +4678
 -5138; +5734; +1489; -3490;+18121; +4505
 -5131; +5685; +1449; -3456;+18184; +4310
 -5073; +5674; +1367; -3438;+18226; +4126
 -5051; +5617; +1213; -3434;+18288; +3942
 -5062; +5586; +1092; -3376;+18306; +3741
 -4978; +5554;  +999; -3322;+18312; +3562
 -4976; +5552;  +949; -3301;+18344; +3358
 -4811; +5501;  +898; -3293;+18329; +3185
 -4460; +5481;  +698; -3270;+18216; +2996
 -5019; +5547;  +580; -3285;+18114; +2893
 -4277; +5501;  +458; -3213;+17919; +2737
 -4637; +5542;  +576; -3238;+17901; +2549
 -4158; +5361;  +331; -3289;+17683; +2335
 -4509; +5417;  +399; -3374;+17637; +2187
 -4208; +5370;   -30; -3394;+17422; +2062
 -4318; +5408;  -373; -3479;+17305; +1947
 -3920; +5338;  -488; -3542;+17131; +1780
 -3945; +5387;  -605; -3592;+16912; +1616
 -3938; +5403;  -581; -3655;+16626; +1517
 -3931; +5440;  -421; -3746;+16394; +1432
 -3590; +5431;  -218; -3752;+15986; +1310
 -3515; +5433;  -243; -3822;+15620; +1195
 -3496; +5507;   -94; -3798;+15156; +1108
 -3437; +5477;  -246; -3835;+14799; +1044
 -3311; +5454;  -294; -3823;+14313;  +957
 -3124; +5377;  -441; -3828;+13917;  +843
 -3175; +5430;  -600; -3775;+13448;  +757
 -3147; +5370;  -577; -3729;+13079;  +697
 -3218; +5378;  -546; -3675;+12655;  +624
 -3013; +5320;  -415; -3654;+12277;  +566
 -3029; +5307;  -299; -3605;+11911;  +462
 -3012; +5267;  -302; -3576;+11559;  +382
 -3053; +5258;  -445; -3541;+11236;  +335
 -2988; +5211;  -590; -3513;+10909;  +270
 -2983; +5121;  -850; -3494;+10580;  +207
 -2525; +4997; -1002; -3541;+10294;  +146
 -3701; +5300; -1193; -3485; +9771;  +127
 -2632; +5043;  -846; -3363; +9377;  +110
 -3151; +5107;  -839; -3464; +9224;   +19
 -2576; +4860;  -685; -3586; +9006;   -89
 -3385; +4967;  -756; -3561; +8828;  -166
 -2941; +4768; -1097; -3505; +8657;  -189
 -3215; +4750; -1199; -3510; +8562;  -223
 -2744; +4615; -1109; -3498; +8410;  -308
 -3215; +4651; -1309; -3593; +8295;  -389
 -3038; +4590; -1175; -3531; +8084;  -435
 -3210; +4630;  -867; -3445; +7946;  -462
 -2827; +4565;  -883; -3415; +7717;  -504
 -2833; +4554;  -409; -3444; +7557;  -588
 -2811; +4541;  -716; -3375; +7310;  -659
 -3000; +4525;  -829; -3325; +7127;  -682
 -2870; +4471;  -994; -3185; +6869;  -725
 -2781; +4438;  -958; -3154; +6724;  -770
 -2723; +4394; -1215; -3119; +6485;  -847
 -2776; +4419;  -977; -3047; +6364;  -901
 -2749; +4431; -1139; -2886; +6057;  -926
 -2708; +4439;  -891; -2876; +6034;  -954
 -2582; +4499;  -614; -2780; +5791; -1012
 -2532; +4494;  -770; -2772; +5716; -1057
 -2524; +4522;  -918; -2694; +5594; -1072
 -2495; +4493; -1040; -2600; +5567; -1112
 -2486; +4494; -1168; -2549; +5501; -1139
 -2394; +4441; -1192; -2511; +5515; -1176
 -2363; +4451; -1098; -2470; +5513; -1204
 -2351; +4427; -1249; -2406; +5525; -1218
 -2291; +4401;  -900; -2353; +5587; -1240
 -2199; +4385;  -856; -2303; +5619; -1280
 -2128; +4435;  -747; -2290; +5706; -1299
 -2079; +4425;  -752; -2205; +5768; -1319
 -2111; +4426;  -849; -2132; +5815; -1331
 -2014; +4417;  -817; -2069; +5850; -1351
 -1971; +4399;  -835; -2020; +5863; -1355
 -1931; +4383;  -854; -1960; +5957; -1387
 -1913; +4342;  -890; -1886; +5989; -1402
 -1877; +4311;  -717; -1812; +6106; -1426
 -1865; +4286;  -756; -1764; +6118; -1425
 -1771; +4235;  -586; -1722; +6169; -1459
 -1781; +4213;  -661; -1665; +6151; -1473
 -1756; +4193;  -718; -1628; +6123; -1496
 -1699; +4176;  -738; -1573; +6118; -1513
 -1680; +4153;  -830; -1540; +6112; -1515
 -1632; +4138;  -804; -1523; +6111; -1523
 -1600; +4130;  -876; -1487; +6104; -1535
 -1574; +4111;  -915; -1478; +6103; -1534
 -1553; +4101;  -843; -1465; +6095; -1543
 -1493; +4057;  -751; -1471; +6101; -1541
 -1466; +4047;  -793; -1479; +6076; -1563
 -1399; +4051;  -819; -1495; +6005; -1554
 -1391; +4001;  -895; -1497; +5891; -1550
 -1399; +3932;  -882; -1502; +5837; -1548
 -1371; +3866;  -974; -1489; +5808; -1543
 -1377; +3800;  -904; -1517; +5844; -1530
 -1320; +3798;  -957; -1525; +5843; -1538
 -1321; +3787;  -894; -1540; +5894; -1515
 -1290; +3746;  -918; -1506; +5883; -1503
 -1289; +3696;  -926; -1523; +5875; -1491
 -1244; +3684;  -862; -1475; +6065; -1489
 -1294; +3663;  -942; -1453; +6131; -1493
 -1233; +3621;  -868; -1415; +6178; -1471
 -1211; +3591;  -873; -1366; +6195; -1465
 -1206; +3577;  -858; -1309; +6237; -1460
 -1189; +3554;  -841; -1241; +6467; -1440
 -1180; +3536;  -857; -1179; +6631; -1442
 -1164; +3507;  -883; -1081; +6792; -1447
 -1132; +3490;  -885;  -997; +7006; -1430
 -1129; +3481;  -944;  -938; +7177; -1438
 -1107; +3492;  -883;  -813; +7384; -1427
 -1066; +3411;  -918;  -711; +7581; -1439
 -1115; +3386;  -801;  -619; +7800; -1433
 -1041; +3358;  -837;  -525; +8009; -1431
 -1000; +3350;  -843;  -422; +8218; -1430
  -947; +3316;  -910;  -338; +8437; -1441
  -962; +3325;  -856;  -250; +8613; -1424
  -945; +3311;  -965;  -179; +8772; -1426
  -886; +3320; -1024;  -120; +8954; -1406
  -866; +3330; -1063;   -69; +9064; -1422
  -866; +3328; -1132;    +7; +9189; -1408
  -829; +3320; -1117;   +62; +9285; -1408
  -842; +3311; -1081;   +83; +9397; -1400
  -796; +3258; -1094;  +115; +9455; -1401
  -754; +3271; -1025;  +127; +9518; -1397
  -710; +3229; -1025;  +143; +9555; -1391
  -740; +3236; -1073;  +158; +9587; -1386
  -696; +3193; -1138;  +151; +9610; -1364
  -667; +3169; -1234;  +150; +9573; -1369
  -625; +3188; -1263;  +126; +9521; -1353
  -641; +3172; -1283;  +108; +9451; -1337
  -627; +3190; -1246;   +92; +9348; -1319
  -568; +3192; -1195;   +80; +9219; -1306
  -554; +3161; -1132;   +35; +9108; -1288
  -561; +3156; -1092;   +16; +8951; -1279
  -457; +3143; -1072;   -18; +8768; -1253
  -591; +3180; -1001;   -16; +8591; -1217
  -426; +3146; -1082;   -52; +8383; -1207
  -444; +3141; -1187;  -148; +8191; -1197
  -541; +3149; -1293;  -186; +7943; -1172
  -506; +3152; -1312;  -189; +7694; -1145
  -523; +3113; -1533;  -262; +7474; -1113
  -456; +3112; -1343;  -353; +7272; -1119
  -527; +3074; -1471;  -391; +7054; -1119
  -592; +3080; -1503;  -478; +6883; -1076
  -552; +3058; -1485;  -496; +6677; -1066
  -530; +3044; -1466;  -560; +6539; -1062
  -523; +3020; -1602;  -667; +6373; -1060
  -616; +3032; -1422;  -687; +6108; -1049
  -641; +3022; -1676;  -706; +5985; -1018
  -613; +3035; -1637;  -755; +6023; -1004
  -547; +3039; -1496;  -764; +5739; -1010
  -595; +3079; -1675;  -814; +5597; -1008
  -589; +3111; -1560;  -817; +5371;  -997
  -622; +3140; -1583;  -787; +5151;  -991
  -570; +3135; -1540;  -778; +4901;  -988
  -579; +3135; -1675;  -804; +4660; -1002
  -577; +3179; -1560;  -775; +4347; -1017
  -628; +3192; -1810;  -753; +4062; -1001
  -638; +3161; -1737;  -693; +3765; -1013
  -590; +3175; -1735;  -649; +3452; -1027
  -622; +3206; -1630;  -645; +3173; -1029
  -575; +3233; -1653;  -649; +2895; -1035
  -628; +3286; -1686;  -609; +2590; -1047
  -634; +3337; -1903;  -604; +2311; -1049
  -635; +3368; -1853;  -601; +2088; -1039
  -662; +3423; -2039;  -595; +1835; -1057
  -700; +3483; -2162;  -623; +1633; -1047
  -662; +3526; -2074;  -616; +1414; -1064
  -728; +3562; -2030;  -626; +1229; -1095
  -693; +3620; -1915;  -677; +1020; -1104
  -756; +3675; -1812;  -715;  +841; -1128
  -699; +3736; -1887;  -760;  +631; -1129
  -750; +3823; -2034;  -829;  +410; -1142
  -758; +3857; -2064;  -877;  +162; -1172
  -818; +3927; -2264;  -972;   -95; -1184
  -836; +3956; -2394; -1047;  -382; -1204
  -913; +4027; -2453; -1118;  -739; -1218
  -947; +4038; -2494; -1221; -1109; -1229
 -1003; +4043; -2543; -1327; -1519; -1288
 -1089; +4059; -2383; -1433; -1975; -1312
 -1132; +4023; -2433; -1562; -2436; -1337
 -1149; +4006; -2424; -1661; -2936; -1367
 -1236; +3994; -2417; -1771; -3483; -1408
 -1340; +4084; -2579; -1887; -3989; -1425
 -1309; +4165; -2652; -1988; -4517; -1464
 -1373; +4206; -2798; -2064; -5021; -1514
 -1494; +4305; -2848; -2158; -5543; -1547
 -1540; +4353; -2767; -2228; -6009; -1571
 -1649; +3977; -2806; -2378; -6410; -1626
 -2041; +4751; -3589; -2273; -7547; -1648
 -1544; +4551; -2235; -2387; -7561; -1586
 -2218; +4869; -2554; -2174; -8666; -1650
  -741; +4698; -1933; -2676; -8667; -1679
 -1812; +4915; -2532; -2487; -9442; -1777
 -1177; +4765; -3244; -2592; -9479; -1764
 -2587; +5032; -3785; -2403;-10010; -1796
 -1286; +4894; -3219; -2466; -9909; -1848
 -2539; +5093; -3233; -2613; -9998; -1925
 -1909; +5096; -3177; -2558; -9960; -1976
 -2696; +5218; -2399; -2401; -9793; -2009
 -1825; +5129; -3082; -2347; -9747; -2030
 -2241; +5234; -1675; -2471; -9251; -2106
 -2124; +5290; -3156; -2285; -9140; -2188
 -2424; +5374; -3031; -2342; -8545; -2219
 -2686; +5496; -3422; -1914; -8442; -2271
 -2789; +5457; -3091; -1999; -7755; -2315
 -2874; +5516; -2939; -1845; -7530; -2409
 -2811; +5500; -2679; -1732; -6835; -2495
 -3319; +5550; -2770; -1455; -6550; -2561
 -3088; +5518; -2764; -1269; -5914; -2636
 -3436; +5584; -2344; -1076; -5487; -2747
 -3176; +5600; -3235;  -971; -4936; -2841
 -3727; +5757; -2674;  -678; -4435; -2950
 -3712; +5750; -3630;  -305; -4019; -3019
 -3994; +5839; -3096;  -175; -3424; -3130
 -3876; +5816; -3264;  +123; -3078; -3248
 -4371; +5916; -3193;  +298; -2559; -3395
 -4427; +5898; -3167;  +605; -2163; -3520
 -4833; +6025; -3013;  +885; -1604; -3648
 -4795; +6025; -2937; +1091; -1166; -3830
 -5071; +6093; -3020; +1267;  -567; -4011
 -5337; +6165; -3190; +1538;   -77; -4183
 -5622; +6206; -3784; +1793;  +436; -4348
 -5647; +6247; -3402; +1999;  +929; -4558
 -5853; +6306; -3803; +2163; +1393; -4780
 -5962; +6340; -3655; +2232; +1832; -4988
 -6203; +6478; -3816; +2440; +2165; -5240
 -6320; +6542; -4004; +2593; +2486; -5427
 -6404; +6604; -4048; +2673; +2709; -5721
 -6480; +6721; -3993; +2768; +2865; -5801
 -6579; +6800; -4228; +2847; +2872; -6176
 -6761; +6930; -4436; +2970; +2846; -6401
 -6649; +6966; -4297; +3101; +2689; -6664
 -7013; +7140; -4389; +3155; +2521; -6906
 -6832; +7229; -4268; +3239; +2144; -7218
 -6878; +7403; -4295; +3323; +1747; -7526
 -7153; +7550; -4263; +3460; +1309; -7830
 -7267; +7617; -4012; +3557;  +897; -8121
 -7344; +7685; -4316; +3539;  +552; -8462
 -7473; +7690; -4339; +3571;  +184; -8835
 -7684; +7778; -4771; +3743;  -281; -9193
 -7904; +7847; -4962; +3808;  -709; -9568
 -7931; +7934; -4873; +3854; -1179; -9925
 -7940; +7995; -4793; +3822; -1657;-10327
 -8088; +8069; -4951; +3830; -2274;-10771
 -8174; +8170; -4919; +3905; -2859;-11188
 -8307; +8337; -4936; +3930; -3509;-11628
 -8329; +8421; -5025; +3852; -4088;-12037
 -8440; +8554; -5073; +3852; -4735;-12509
 -8588; +8633; -5336; +3869; -5403;-12972
 -8704; +8774; -5265; +3913; -6025;-13449
 -8717; +8806; -5237; +3906; -6646;-13945
 -8806; +8963; -5175; +3843; -7203;-14432
 -8796; +9017; -5040; +3867; -7797;-14957
 -8813; +9235; -5054; +3900; -8383;-15455
 -8785; +9383; -4888; +3918; -8979;-15982
 -8705; +9591; -4795; +3903; -9547;-16498
 -8703; +9708; -4761; +3897;-10115;-17018
 -8655; +9917; -4718; +3959;-10664;-17544
 -8617;+10049; -4637; +3997;-11164;-18075
 -8509;+10264; -4459; +3971;-11645;-18633
 -8452;+10392; -4357; +3943;-12058;-19198
 -8354;+10563; -4309; +3938;-12440;-19734
 -8169;+10786; -4240; +3905;-12847;-20281
 -8032;+10924; -4146; +3826;-13234;-20841
 -7810;+11193; -4157; +3714;-13610;-21361
 -7676;+11366; -4151; +3583;-13991;-21877
 -7429;+11624; -4089; +3441;-14402;-22432
 -7252;+11819; -4028; +3259;-14827;-22926
 -6977;+12059; -3807; +3044;-15252;-23454
 -6706;+12323; -3617; +2773;-15695;-23954
 -6500;+12471; -3503; +2539;-16094;-24449
 -6173;+12725; -3268; +2256;-16540;-24926
 -6016;+12873; -3197; +1918;-16971;-25425
 -5689;+13121; -2997; +1606;-17373;-25894
 -5370;+13349; -2859; +1238;-17789;-26363
 -5146;+13522; -2785;  +864;-18221;-26817
 -4791;+13767; -2643;  +477;-18579;-27267
 -4586;+13945; -2542;   +58;-18976;-27667
 -4239;+14184; -2334;  -375;-19322;-28086
 -4054;+14349; -2291;  -815;-19662;-28471
 -3713;+14583; -2095; -1298;-20029;-28885
 -3544;+14735; -1976; -1784;-20361;-29252
 -3246;+14987; -1934; -2324;-20687;-29645
 -3090;+15117; -1844; -2850;-21001;-30012
 -2805;+15320; -1851; -3422;-21328;-30374
 -2543;+15522; -1835; -4030;-21633;-30713
 -2363;+15648; -1772; -4633;-21975;-31060
 -2089;+15927; -1782; -5254;-22267;-31359
 -1918;+16060; -1697; -5887;-22617;-31675
 -1673;+16311; -1622; -6626;-22988;-31972
 -1455;+16552; -1468; -7191;-23308;-32256
 -1307;+16687; -1432; -7837;-23660;-32544
 -1113;+16918; -1391; -8520;-24022;-32768
  -979;+17089; -1345; -9205;-24392;-32768
  -769;+17313; -1356; -9860;-24758;-32768
  -686;+17506; -1298;-10529;-25084;-32768
  -484;+17750; -1315;-11204;-25480;-32768
  -288;+18027; -1237;-11920;-25816;-32768
  -165;+18190; -1199;-12608;-26174;-32768
    -3;+18467; -1200;-13301;-26489;-32768
   +86;+18656; -1190;-14021;-26791;-32768
  +198;+18948; -1213;-14708;-27096;-32768
  +300;+19136; -1215;-15467;-27383;-32768
  +412;+19382; -1301;-16185;-27612;-32768
  +516;+19651; -1345;-16951;-27850;-32768
  +643;+19818; -1331;-17733;-28054;-32768
  +740;+20112; -1302;-18534;-28206;-32768
  +810;+20312; -1303;-19292;-28313;-32768
  +927;+20666; -1415;-20122;-28396;-32768
 +1021;+20915; -1514;-20910;-28435;-32768
 +1159;+21295; -1615;-21799;-28437;-32768
 +1232;+21652; -1752;-22691;-28350;-32768
 +1259;+21834; -1937;-23600;-28158;-32768
 +1263;+22119; -2348;-24497;-27921;-32768
 +1348;+22325; -2697;-25345;-27539;-32768
 +1387;+22516; -2774;-26184;-27168;-32768
 +1467;+22748; -2767;-26985;-26647;-32768
 +1539;+23037; -2624;-27781;-26093;-32768
 +1574;+23252; -2520;-28463;-25566;-32768
 +1640;+23633; -2385;-29104;-25024;-32768
 +1712;+24013; -2388;-29683;-24533;-32768
 +1728;+24296; -2592;-30197;-24095;-32768
 +1697;+24613; -2880;-30653;-23632;-32768
 +1615;+24756; -3146;-31064;-23220;-32768
 +1721;+24931; -3402;-31413;-22813;-32768
 +1669;+25063; -3610;-31741;-22398;-32768
 +1659;+25145; -3636;-32003;-21946;-32768
 +1650;+25254; -3576;-32212;-21453;-32768
 +1710;+25428; -3401;-32419;-20890;-32768
 +1708;+25578; -3434;-32610;-20257;-32547
 +1673;+25867; -3503;-32740;-19668;-32277
 +1616;+26231; -3763;-32768;-19016;-32014
 +1605;+26484; -3893;-32768;-18367;-31756
 +1573;+26870; -4189;-32768;-17809;-31543
 +1434;+27188; -4487;-32768;-17211;-31329
 +1372;+27350; -4471;-32768;-16704;-31140
 +1242;+27528; -4702;-32768;-16135;-30934
 +1231;+27574; -4887;-32768;-15628;-30755
 +1080;+27657; -5382;-32768;-14959;-30581
  +937;+27774; -6157;-32768;-14211;-30383
  +862;+27820; -6723;-32768;-13296;-30196
  +831;+27741; -7589;-32768;-12184;-30025
  +757;+27645; -8632;-32768;-11073;-29907
  +665;+27504; -9078;-32768; -9814;-29771
  +640;+27289; -9243;-32768; -8644;-29639
  +659;+27171; -9041;-32768; -7415;-29566
  +815;+27085; -8674;-32768; -6430;-29527
  +827;+27099; -8341;-32768; -5584;-29518
  +849;+27064; -8188;-32768; -4887;-29522
  +973;+27063; -8142;-32768; -4325;-29563
 +1173;+27031; -8343;-32768; -3943;-29658
 +1298;+26918; -8698;-32768; -3740;-29763
 +1467;+26686; -8936;-32768; -3633;-29876
 +1694;+26488; -9402;-32768; -3565;-29936
 +1941;+26341; -9344;-31941; -3534;-30007
 +2360;+26168; -9498;-30968; -3548;-30064
 +2551;+26114; -9595;-30006; -3491;-30112
 +2991;+26058; -9242;-29048; -3382;-30136
 +3308;+25957; -9404;-28150; -3198;-30156
 +3775;+25872; -9722;-27430; -2934;-30177
 +4157;+25726;-10100;-26646; -2470;-30195
 +4499;+25541;-10776;-26029; -1813;-30179
 +4978;+25239;-11382;-25550;  -783;-30163
 +5598;+24915;-12101;-25117;  +501;-30150
 +6054;+24607;-12636;-24741; +2113;-30107
 +6647;+23996;-12709;-24359; +3980;-30062
 +7489;+23487;-12872;-24027; +6293;-30003
 +7930;+23150;-12542;-23616; +8700;-29974
 +8599;+22534;-12170;-23051;+11482;-29937
 +9719;+22154;-11853;-22512;+14610;-29905
+10066;+22188;-11629;-21649;+17774;-29947
+11254;+22066;-11686;-20662;+20838;-29936
+12179;+21811;-11689;-19540;+23752;-29939
+13212;+21330;-12183;-18235;+25877;-29946
+14003;+20822;-11986;-16586;+27332;-29944
+14793;+19985;-11416;-14879;+28279;-29937
+16158;+19120; -9987;-13175;+28325;-29927
+17214;+18396; -9085;-11321;+27745;-29928
+17966;+17893; -8735; -9552;+26461;-29991
+18983;+17359; -8547; -7929;+24975;-29930
+19865;+16877; -9416; -6366;+22925;-29873
+20606;+16541; -9831; -5165;+20611;-29803
+21414;+16162;-10782; -3945;+18063;-29673
+21839;+15913;-11126; -3107;+15584;-29450
+22607;+15612;-10948; -2444;+13128;-29160
+23454;+15226;-10833; -2083;+11064;-28759
+24168;+14807;-10158; -1997; +9497;-28271
+24592;+14533; -9931; -2002; +8545;-27701
+25177;+14077; -9944; -2252; +8222;-27091
+25902;+13795; -9719; -2624; +8339;-26435
+26495;+13329;-10297; -3056; +8808;-25741
+26989;+12810;-10273; -3553; +9618;-24976
+27502;+12463;-10125; -3959;+10562;-24165
+27915;+11862; -9647; -4503;+11669;-23315
+28491;+11164; -8605; -4939;+12707;-22466
+28662;+10704; -8295; -5264;+13604;-21581
+28894; +9988; -7770; -5444;+14212;-20667
+29112; +9488; -7551; -5514;+14660;-19800
+28951; +8670; -7370; -5382;+14627;-18823
+29089; +7710; -6946; -5127;+14353;-17980
