=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:42:23 =~=~=~=~=~=~=~=~=~=~=~=
;  -446; -2059;   +51
 -4494;  -286;   +80;  +813;  +194; +1576
 -4503;  -335;   +92;  +809;  +218; +1544
 -4514;  -312;   +64;  +788;  +259; +1528
 -4509;  -329;   +44;  +784;  +283; +1505
 -4486;  -334;   +91;  +779;  +336; +1481
 -4503;  -354;  +132;  +761;  +350; +1462
 -4485;  -346;  +130;  +742;  +360; +1438
 -4495;  -339;  +123;  +751;  +393; +1406
 -4488;  -328;  +135;  +755;  +396; +1387
 -4500;  -337;  +136;  +750;  +420; +1366
 -4503;  -341;  +168;  +765;  +424; +1338
 -4500;  -365;  +197;  +783;  +427; +1312
 -4508;  -364;  +166;  +795;  +426; +1290
 -4500;  -381;  +197;  +814;  +434; +1255
 -4480;  -377;  +223;  +834;  +443; +1228
 -4473;  -404;  +226;  +859;  +437; +1209
 -4481;  -406;  +250;  +873;  +459; +1180
 -4515;  -378;  +229;  +888;  +463; +1159
 -4491;  -377;  +229;  +909;  +479; +1138
 -4425;  -369;  +233;  +936;  +499; +1116
 -4430;  -372;  +198;  +938;  +525; +1099
 -4452;  -381;  +195;  +960;  +554; +1065
 -4401;  -380;  +198;  +960;  +597; +1050
 -4424;  -390;  +182;  +953;  +639; +1029
 -4398;  -374;  +169;  +955;  +670; +1021
 -4387;  -358;  +111;  +935;  +721; +1001
 -4380;  -342;  +122;  +916;  +767;  +984
 -4370;  -348;   +69;  +909;  +781;  +979
 -4332;  -356;   +83;  +880;  +794;  +942
 -4328;  -350;   +46;  +856;  +791;  +943
 -4301;  -332;  +105;  +842;  +793;  +931
 -4294;  -344;   +36;  +807;  +759;  +910
 -4270;  -316;   +18;  +777;  +729;  +902
 -4247;  -321;   +55;  +761;  +695;  +899
 -4262;  -314;   +80;  +738;  +660;  +869
 -4223;  -309;   +75;  +725;  +601;  +871
 -4217;  -298;  +122;  +685;  +544;  +866
 -4220;  -339;  +103;  +684;  +486;  +850
 -4194;  -316;  +115;  +679;  +421;  +834
 -4186;  -319;  +173;  +678;  +373;  +829
 -4185;  -310;  +153;  +680;  +322;  +822
 -4142;  -293;  +191;  +691;  +267;  +805
 -4138;  -303;  +195;  +689;  +220;  +800
 -4146;  -294;  +210;  +706;  +172;  +778
 -4126;  -315;  +191;  +704;  +139;  +787
 -4125;  -308;  +190;  +720;  +110;  +771
 -4114;  -306;  +222;  +741;  +104;  +772
 -4101;  -296;  +217;  +741;   +85;  +753
 -4121;  -300;  +171;  +751;  +104;  +748
 -4111;  -274;  +176;  +761;  +100;  +745
 -4085;  -272;  +163;  +770;  +138;  +737
 -4081;  -286;  +136;  +774;  +164;  +736
 -4109;  -305;  +121;  +777;  +214;  +727
 -4109;  -298;  +155;  +783;  +260;  +734
 -4091;  -312;  +117;  +770;  +292;  +731
 -4104;  -284;  +101;  +766;  +390;  +723
 -4150;  -309;   +83;  +762;  +443;  +718
 -4126;  -312;  +120;  +765;  +514;  +714
 -4117;  -324;  +116;  +751;  +588;  +698
 -4130;  -335;  +143;  +756;  +668;  +694
 -4122;  -356;  +134;  +766;  +735;  +699
 -4113;  -346;  +174;  +753;  +797;  +690
 -4116;  -377;  +170;  +753;  +848;  +671
 -4124;  -363;  +171;  +762;  +893;  +686
 -4117;  -387;  +143;  +771;  +938;  +665
 -4089;  -382;  +197;  +769;  +972;  +660
 -4128;  -397;  +190;  +768;  +985;  +653
 -4087;  -423;  +169;  +787;  +988;  +656
 -4078;  -385;  +134;  +784; +1003;  +642
 -4052;  -396;  +131;  +820; +1000;  +642
 -4036;  -388;  +209;  +813;  +975;  +633
 -4065;  -400;  +209;  +814;  +962;  +635
 -4035;  -403;  +171;  +825;  +955;  +625
 -4059;  -391;  +201;  +831;  +944;  +625
 -4031;  -392;  +132;  +826;  +911;  +609
 -4051;  -423;  +163;  +845;  +895;  +618
 -4024;  -427;  +128;  +823;  +863;  +621
 -4045;  -425;  +150;  +829;  +842;  +607
 -4007;  -404;  +123;  +820;  +813;  +602
 -4025;  -403;   +92;  +809;  +785;  +603
 -3983;  -429;   +50;  +806;  +780;  +601
 -3981;  -419;   +55;  +775;  +731;  +597
 -3990;  -432;   +55;  +760;  +704;  +601
 -4000;  -415;   +81;  +733;  +663;  +607
 -3941;  -407;   +33;  +729;  +649;  +602
 -3917;  -404;   +33;  +709;  +616;  +597
 -3952;  -414;   +81;  +687;  +590;  +598
 -3927;  -416;   +48;  +661;  +562;  +609
 -3933;  -389;   +42;  +639;  +533;  +619
 -3924;  -371;   +83;  +626;  +525;  +617
 -3867;  -395;   +90;  +620;  +500;  +624
 -3872;  -369;  +105;  +626;  +506;  +617
 -3876;  -375;  +105;  +617;  +492;  +622
 -3869;  -342;  +131;  +617;  +487;  +629
 -3839;  -384;  +144;  +624;  +490;  +639
 -3821;  -385;  +110;  +610;  +482;  +632
 -3793;  -343;  +126;  +622;  +492;  +628
 -3823;  -350;  +154;  +630;  +490;  +650
 -3806;  -379;  +144;  +638;  +484;  +643
 -3792;  -352;  +174;  +653;  +481;  +648
 -3804;  -357;  +151;  +656;  +497;  +659
 -3795;  -354;  +131;  +664;  +507;  +670
 -3780;  -374;   +96;  +690;  +531;  +679
 -3786;  -352;  +142;  +700;  +571;  +673
 -3799;  -349;  +180;  +704;  +615;  +684
 -3783;  -371;  +149;  +721;  +671;  +689
 -3792;  -360;  +229;  +726;  +717;  +691
 -3811;  -375;  +214;  +730;  +759;  +694
 -3814;  -387;  +181;  +724;  +810;  +706
 -3807;  -357;   +95;  +723;  +859;  +705
 -3820;  -361;   +68;  +738;  +912;  +726
 -3783;  -260;   +29;  +715;  +982;  +708
 -3722;  -392;   +84;  +768;  +945;  +725
 -3960;  -359;   -13;  +663; +1102;  +735
 -3692;  -390;  -101;  +730; +1039;  +778
 -3798;  -352;  +155;  +716; +1163;  +748
 -3764;  -361;  +112;  +734; +1138;  +759
 -3908;  -349;  +253;  +647; +1230;  +769
 -3750;  -382;  +260;  +697; +1229;  +780
 -3881;  -352;   +86;  +667; +1291;  +783
 -3771;  -360;   -28;  +699; +1277;  +791
 -3844;  -337;   +50;  +702; +1305;  +789
 -3785;  -354;    +5;  +683; +1278;  +793
 -3884;  -343;   +20;  +658; +1327;  +805
 -3814;  -331;  +127;  +692; +1296;  +808
 -3856;  -337;   +39;  +685; +1285;  +831
 -3806;  -373;   +73;  +691; +1249;  +820
 -3845;  -421;  +256;  +667; +1234;  +822
 -3808;  -382;  +134;  +665; +1171;  +823
 -3903;  -331;   +42;  +651; +1123;  +818
 -3821;  -324;  +127;  +682; +1100;  +837
 -3838;  -284;   +27;  +668; +1042;  +831
 -3841;  -303;    -6;  +639;  +981;  +827
 -3847;  -334;   +91;  +640;  +930;  +842
 -3872;  -330;   -12;  +644;  +873;  +856
 -3807;  -349;   -15;  +626;  +808;  +863
 -3811;  -346;  +143;  +614;  +788;  +867
 -3839;  -351;   +83;  +583;  +768;  +860
 -3882;  -324;   +41;  +558;  +709;  +864
 -3865;  -305;   +44;  +541;  +692;  +884
 -3886;  -302;   -42;  +547;  +638;  +879
 -3863;  -305;   -21;  +502;  +604;  +882
 -3860;  -306;   -49;  +484;  +569;  +888
 -3859;  -320;   +40;  +433;  +522;  +898
 -3881;  -330;  -133;  +411;  +496;  +897
 -3847;  -302;   -23;  +408;  +432;  +896
 -3834;  -311;    +6;  +392;  +397;  +903
 -3865;  -322;   +29;  +366;  +374;  +894
 -3869;  -333;   +11;  +320;  +370;  +908
 -3820;  -309;  +116;  +315;  +317;  +916
 -3869;  -299;   -22;  +319;  +312;  +917
 -3874;  -300;   +23;  +302;  +303;  +901
 -3871;  -299;   +95;  +304;  +285;  +912
 -3886;  -304;   +78;  +310;  +282;  +922
 -3894;  -308;  +109;  +283;  +289;  +906
 -3905;  -292;  +111;  +287;  +260;  +910
 -3873;  -318;   +75;  +309;  +269;  +926
 -3887;  -307;   +30;  +293;  +257;  +914
 -3849;  -310;  +104;  +302;  +282;  +923
 -3916;  -329;   +64;  +281;  +268;  +922
 -3872;  -303;   +38;  +280;  +291;  +934
 -3860;  -322;   +44;  +303;  +289;  +933
 -3856;  -322;   +59;  +306;  +321;  +914
 -3897;  -323;   -20;  +306;  +336;  +927
 -3877;  -333;   +51;  +288;  +378;  +934
 -3866;  -340;    +6;  +293;  +436;  +940
 -3873;  -320;   +35;  +290;  +459;  +930
 -3880;  -317;    -9;  +312;  +532;  +951
 -3855;  -373;  +139;  +295;  +593;  +957
 -3948;  -294;   +90;  +308;  +681;  +964
 -3865;  -291;  +114;  +308;  +802;  +960
 -3910;  -266;   +98;  +339;  +841;  +965
 -3858;  -287;   +95;  +338;  +949;  +958
 -3905;  -268;  +165;  +357;  +980;  +967
 -3908;  -278;  +224;  +338; +1061;  +989
 -3812;  -332;  +122;  +331; +1098;  +996
 -3899;  -309;   +39;  +324; +1151;  +994
 -3801;  -301;   +46;  +352; +1177;  +978
 -3927;  -261;    +5;  +355; +1220;  +993
 -3852;  -263;   +51;  +335; +1244; +1003
 -3862;  -270;  +117;  +335; +1263;  +997
 -3819;  -280;   +96;  +331; +1266; +1005
 -3908;  -270;   +98;  +311; +1254;  +994
 -3873;  -284;  +175;  +307; +1250;  +991
 -3922;  -240;  +141;  +286; +1206; +1008
 -3870;  -227;   +76;  +251; +1180; +1001
 -3903;  -238;   +15;  +234; +1119; +1006
 -3864;  -247;   -54;  +211; +1083; +1004
 -3946;  -327;  -109;  +206; +1024; +1002
 -3983;  -166;   -60;  +143; +1007; +1024
 -3886;  -144;   -17;  +134;  +944; +1017
 -3825;  -215;    +3;  +103;  +868;  +999
 -3894;  -228;   -79;   +46;  +797;  +993
 -3897;  -229;    +1;   +32;  +680; +1001
 -4017;  -193;   +18;    +2;  +555; +1015
 -3897;  -233;   -55;   -43;  +466; +1030
 -3883;  -214;  -145;  -100;  +325; +1014
 -3821;  -235;  -121;  -142;  +209;  +993
 -3953;  -223;  -279;  -150;   +65;  +981
 -3976;  -252;  -247;  -175;   -68; +1004
 -3946;  -224;  -136;  -214;  -199;  +995
 -3889;  -233;   -52;  -233;  -314;  +988
 -3902;  -234;   -29;  -284;  -436;  +981
 -3948;  -199;   +44;  -307;  -524;  +976
 -3962;  -186;   -28;  -301;  -619;  +987
 -3992;  -179;   -30;  -305;  -679;  +989
 -3938;  -161;    +6;  -324;  -733;  +998
 -3932;  -195;    -8;  -320;  -764;  +962
 -4003;  -182;   -50;  -343;  -773;  +971
 -4000;  -196;  -105;  -311;  -793;  +968
 -4075;  -212;   -46;  -310;  -762;  +954
 -4039;  -226;   -48;  -283;  -743;  +969
 -4036;  -225;   +91;  -281;  -668;  +976
 -4011;  -208;  +120;  -296;  -611;  +963
 -4012;  -174;    -6;  -325;  -523;  +957
 -4086;  -176;   -51;  -285;  -466;  +958
 -4079;  -156;   -93;  -261;  -386;  +968
 -4083;  -170;  -182;  -225;  -321;  +984
 -4098;  -190;   -39;  -229;  -211;  +948
 -4097;  -243;   -23;  -228;  -112;  +954
 -4140;  -233;  +110;  -253;    -5;  +948
 -4177;  -232;   +33;  -212;   +81;  +938
 -4194;  -248;   +94;  -216;  +168;  +945
 -4153;  -255;   +45;  -206;  +240;  +928
 -4144;  -262;   +40;  -226;  +307;  +916
 -4209;  -260;    +2;  -224;  +364;  +915
 -4206;  -260;  -129;  -211;  +402;  +912
 -4202;  -239;  -225;  -206;  +434;  +905
 -4183;  -250;  -183;  -203;  +458;  +901
 -4185;  -237;  -140;  -202;  +496;  +894
 -4188;  -200;   -74;  -216;  +487;  +876
 -4224;  -175;    -1;  -239;  +515;  +867
 -4201;  -188;   +18;  -216;  +513;  +862
 -4231;  -177;   -10;  -212;  +499;  +854
 -4226;  -161;   +58;  -217;  +489;  +852
 -4206;  -147;  +119;  -229;  +476;  +829
 -4274;  -134;   -21;  -248;  +428;  +829
 -4285;  -138;  -103;  -246;  +375;  +824
 -4299;  -118;  -175;  -243;  +275;  +816
 -4266;  -127;  -218;  -264;  +191;  +797
 -4245;  -116;  -188;  -277;   +70;  +783
 -4272;   -96;  -154;  -303;   -40;  +791
 -4288;  -123;  -140;  -319;  -165;  +778
 -4318;  -101;  -126;  -348;  -312;  +783
 -4282;  -130;  -100;  -371;  -442;  +760
 -4273;   -99;   -58;  -405;  -546;  +760
 -4273;   -95;  -103;  -445;  -673;  +734
 -4306;   -76;  -131;  -465;  -761;  +734
 -4334;   -41;  -174;  -483;  -857;  +741
 -4314;   -56;  -170;  -489;  -951;  +722
 -4328;   -55;  -156;  -516; -1021;  +713
 -4310;   -44;   -75;  -541; -1112;  +701
 -4350;   -35;   -55;  -572; -1178;  +682
 -4341;   -44;   +16;  -597; -1211;  +682
 -4328;   -42;   +30;  -599; -1275;  +676
 -4295;   -33;   +33;  -623; -1313;  +666
 -4319;   -37;   -31;  -638; -1345;  +646
 -4299;   -51;   -27;  -643; -1344;  +642
 -4328;   -28;   -66;  -659; -1354;  +629
 -4318;   -12;   -72;  -649; -1328;  +631
 -4313;    -7;   -49;  -640; -1286;  +610
 -4280;   +22;    +6;  -630; -1250;  +615
 -4271;    -6;  +102;  -641; -1186;  +611
 -4284;   +14;  +190;  -622; -1122;  +599
 -4285;   +10;  +222;  -588; -1054;  +590
 -4266;   +49;  +246;  -567;  -968;  +595
 -4269;   +56;  +277;  -550;  -882;  +588
 -4266;   +84;  +266;  -518;  -818;  +570
 -4230;   +57;  +280;  -501;  -738;  +570
 -4252;   +66;  +217;  -489;  -664;  +578
 -4255;   +39;  +187;  -487;  -588;  +560
 -4239;   +58;  +135;  -442;  -530;  +566
 -4222;   +71;   +85;  -438;  -486;  +554
 -4211;   +83;  +116;  -436;  -426;  +542
 -4204;   +74;  +143;  -424;  -366;  +541
 -4201;  +101;  +216;  -403;  -317;  +548
 -4168;   +93;  +227;  -422;  -254;  +554
 -4200;  +117;  +225;  -427;  -186;  +539
 -4182;  +126;  +210;  -420;  -116;  +544
 -4173;  +122;  +201;  -425;   -51;  +547
 -4143;  +136;  +187;  -451;    +0;  +538
 -4137;  +147;  +162;  -440;   +38;  +550
 -4134;  +153;  +154;  -462;   +78;  +523
 -4158;  +170;  +160;  -475;   +78;  +510
 -4110;  +175;  +205;  -490;   +68;  +537
 -4135;  +175;  +233;  -523;   +78;  +530
 -4098;  +173;  +236;  -554;   +37;  +533
 -4081;  +209;  +208;  -572;    -6;  +515
 -4091;  +222;  +226;  -589;   -58;  +531
 -4133;  +214;  +204;  -617;  -112;  +523
 -4134;  +228;  +181;  -659;  -174;  +530
 -4075;  +239;  +191;  -677;  -245;  +534
 -4100;  +201;  +196;  -708;  -305;  +525
 -4073;  +226;  +179;  -724;  -375;  +530
 -4081;  +235;  +215;  -757;  -430;  +529
 -4081;  +235;  +229;  -780;  -480;  +527
 -4076;  +264;  +269;  -796;  -535;  +529
 -4036;  +294;  +317;  -807;  -569;  +526
 -4024;  +284;  +321;  -840;  -632;  +530
 -4010;  +296;  +328;  -838;  -661;  +535
 -4037;  +295;  +334;  -853;  -671;  +534
 -4027;  +314;  +312;  -875;  -708;  +535
 -4003;  +308;  +346;  -891;  -724;  +537
 -3992;  +319;  +317;  -904;  -727;  +539
 -3986;  +338;  +276;  -908;  -717;  +537
 -3969;  +341;  +304;  -904;  -685;  +549
 -3980;  +367;  +331;  -929;  -641;  +539
 -4000;  +404;  +368;  -940;  -605;  +552
 -3976;  +427;  +391;  -928;  -561;  +579
 -3986;  +448;  +431;  -928;  -512;  +563
 -3934;  +482;  +505;  -944;  -457;  +587
 -3942;  +517;  +478;  -952;  -386;  +600
 -3946;  +507;  +454;  -955;  -332;  +612
 -3968;  +529;  +447;  -973;  -256;  +626
 -3967;  +552;  +420;  -987;  -210;  +636
 -3959;  +571;  +343;  -975;  -150;  +657
 -3947;  +555;  +342;  -994;   -97;  +667
 -3978;  +571;  +380; -1016;   -49;  +683
 -3967;  +579;  +389; -1046;   -12;  +696
 -3981;  +598;  +412; -1066;   +35;  +704
 -3974;  +608;  +387; -1091;   +79;  +732
 -3980;  +644;  +386; -1099;  +107;  +744
 -3973;  +661;  +431; -1123;  +134;  +755
 -3998;  +703;  +417; -1157;  +160;  +772
 -3996;  +724;  +415; -1164;  +166;  +800
 -4033;  +781;  +455; -1184;  +157;  +807
 -4012;  +808;  +428; -1197;  +171;  +824
 -4023;  +859;  +484; -1230;  +141;  +831
 -4002;  +897;  +480; -1244;  +141;  +863
 -4058;  +905;  +548; -1267;  +109;  +874
 -4082;  +972;  +506; -1304;   +84;  +900
 -4088;  +992;  +507; -1318;   +50;  +914
 -4112;  +999;  +443; -1339;   +31;  +953
 -4147; +1037;  +435; -1371;   +11;  +941
 -4154; +1097;  +453; -1391;   -18;  +981
 -4162; +1144;  +458; -1410;    -3; +1006
 -4185; +1223;  +513; -1434;    -3; +1028
 -4190; +1283;  +573; -1456;   +19; +1048
 -4197; +1356;  +628; -1505;   +39; +1086
 -4185; +1401;  +657; -1527;   +59; +1115
 -4194; +1550;  +673; -1559;   +91; +1126
 -4229; +1615;  +636; -1585;  +127; +1160
 -4255; +1687;  +692; -1627;  +154; +1198
 -4270; +1730;  +646; -1664;  +164; +1224
 -4313; +1803;  +576; -1690;  +214; +1255
 -4326; +1838;  +598; -1739;  +235; +1289
 -4353; +1890;  +557; -1774;  +276; +1310
 -4398; +1959;  +630; -1816;  +347; +1343
 -4441; +1980;  +663; -1866;  +412; +1369
 -4479; +2045;  +713; -1898;  +475; +1384
 -4515; +2126;  +723; -1941;  +537; +1410
 -4586; +2231;  +812; -1984;  +613; +1431
 -4654; +2309;  +812; -2012;  +660; +1439
 -4749; +2411;  +866; -2070;  +709; +1444
 -4881; +2507;  +834; -2103;  +720; +1467
 -4983; +2586;  +805; -2160;  +742; +1465
 -5092; +2642;  +784; -2203;  +752; +1453
 -5262; +2741;  +727; -2268;  +764; +1458
 -5392; +2812;  +694; -2313;  +780; +1441
 -5513; +2884;  +680; -2375;  +793; +1425
 -5708; +2995;  +723; -2408;  +800; +1402
 -5843; +3095;  +765; -2483;  +836; +1381
 -5997; +3183;  +839; -2539;  +828; +1328
 -6203; +3282;  +906; -2604;  +858; +1297
 -6501; +3425;  +859; -2666;  +879; +1241
 -6702; +3554;  +865; -2746;  +875; +1170
 -6944; +3707;  +852; -2803;  +810; +1099
 -7333; +3915;  +706; -2896;  +750; +1025
 -7609; +4032;  +712; -2957;  +606;  +938
 -7854; +4161;  +631; -3079;  +433;  +834
 -8104; +4311;  +630; -3175;  +226;  +726
 -8588; +4583;  +532; -3285;   +13;  +620
 -8867; +4797;  +494; -3392;  -231;  +488
 -9168; +5046;  +443; -3519;  -472;  +353
 -9443; +5304;  +476; -3608;  -692;  +197
 -9903; +5757;  +437; -3738;  -839;   +30
-10307; +6096;  +491; -3829;  -992;  -143
-10599; +6402;  +556; -3917; -1097;  -343
-10966; +6752;  +633; -4022; -1149;  -530
-11542; +7202;  +603; -4126; -1089;  -742
-11910; +7482;  +573; -4215;  -988;  -987
-12275; +7716;  +445; -4301;  -870; -1207
-12919; +8051;  +325; -4334;  -668; -1494
-13270; +8226;  +331; -4400;  -459; -1791
-13933; +8510;  +200; -4454;  -227; -2078
-14298; +8644;  +200; -4487;   +17; -2401
-14729; +8752;  +221; -4492;  +300; -2764
-15271; +8953;  +201; -4503;  +544; -3130
-15654; +9063;  +283; -4510;  +796; -3524
-16006; +9171;  +297; -4483; +1054; -3952
-16559; +9339;  +210; -4480; +1241; -4398
-16903; +9440;  +149; -4411; +1372; -4850
-17396; +9537;   -41; -4385; +1488; -5324
-17764; +9573;  -178; -4343; +1561; -5845
-18079; +9585;  -285; -4298; +1653; -6344
-18548; +9620;  -478; -4234; +1691; -6921
-18867; +9588;  -499; -4179; +1704; -7487
-19310; +9602;  -481; -4121; +1709; -8090
-19586; +9566;  -494; -4083; +1719; -8685
-19863; +9540;  -504; -4024; +1692; -9302
-20228; +9534;  -549; -4004; +1646; -9938
-20498; +9593;  -620; -3968; +1530;-10619
-20831; +9655;  -745; -3989; +1394;-11322
-21048; +9762;  -930; -3997; +1250;-12016
-21272; +9933; -1242; -3992; +1123;-12743
-21426;+10038; -1315; -3976;  +999;-13500
-21619;+10236; -1255; -3978;  +894;-14286
-21766;+10344; -1094; -4024;  +836;-15042
-21832;+10539;  -934; -4033;  +795;-15811
-21863;+10674;  -835; -4088;  +769;-16602
-21919;+10964;  -830; -4081;  +739;-17395
-21926;+11185;  -812; -4109;  +728;-18144
-21889;+11544;  -846; -4109;  +715;-18943
-21783;+11829;  -860; -4121;  +698;-19742
-21657;+12385;  -849; -4123;  +658;-20563
-21497;+12762;  -819; -4120;  +628;-21338
-21249;+13392;  -589; -4104;  +608;-22142
-21026;+13845;  -427; -4111;  +607;-22964
-20788;+14323;  -210; -4132;  +595;-23721
-20477;+15084;   -40; -4159;  +591;-24557
-20205;+15603;    -3; -4194;  +587;-25310
-19777;+16431;   -38; -4260;  +526;-26068
-19460;+17028;  -149; -4346;  +449;-26807
-19010;+17953;  -327; -4467;  +295;-27599
-18690;+18629;  -409; -4638;   +74;-28378
-18098;+19603;  -515; -4826;  -200;-29117
-17751;+20228;  -469; -5057;  -567;-29877
-17404;+20894;  -395; -5337;  -878;-30588
-16878;+21830;  -393; -5690; -1234;-31375
-16498;+22412;  -443; -6049; -1510;-32071
-15991;+23331;  -546; -6488; -1839;-32768
-15464;+24223;  -854; -6787; -2100;-32768
-15069;+24862;  -866; -7285; -2445;-32768
-14565;+25755; -1139; -7733; -2824;-32768
-14225;+26301; -1093; -8141; -3179;-32768
-13690;+27253; -1064; -8564; -3529;-32768
-13261;+27806;  -984; -9009; -3772;-32768
-12862;+28599;  -721; -9311; -4051;-32768
-12486;+29074;  -635; -9602; -4200;-32768
-11985;+29819;  -386; -9844; -4278;-32768
-11536;+30250;  -200;-10002; -4165;-32768
-10964;+30967;  -105;-10067; -3811;-32768
-10447;+31691;  +253; -9988; -3271;-32768
-10067;+32149;  +496; -9891; -2518;-32768
 -9372;+32767;  +886; -9692; -1658;-32768
 -8948;+32767; +1110; -9468;  -728;-32768
 -8410;+32767; +1123; -9212;  +311;-32768
 -8007;+32767; +1099; -8905; +1332;-32768
 -7338;+32767;  +689; -8625; +2382;-32768
 -6813;+32767;  +408; -8266; +3278;-32768
 -6097;+32767;   +88; -7969; +4196;-32768
 -5492;+32767;   +21; -7658; +4934;-32768
 -4793;+32767;   +24; -7430; +5726;-32768
 -3675;+32767;  +251; -7132; +6463;-32768
 -2872;+32767;  +317; -6938; +7076;-32768
 -1448;+32767;  +429; -6718; +7744;-32768
  -417;+32767;  +447; -6488; +8387;-32768
 +1301;+32767;  +237; -6382; +8935;-32768
 +2449;+32767;  +250; -6064; +9453;-32768
 +4437;+32767;  +302; -5800;+10015;-32768
 +5917;+32767;  +558; -5490;+10470;-32768
 +8151;+32767; +1229; -5210;+10936;-32768
 +9749;+32767; +1786; -4931;+11324;-32768
+12048;+32767; +2217; -4678;+11668;-32768
+13901;+32767; +2335; -4439;+11897;-32768
+16355;+32767; +2223; -4120;+11734;-32768
+19053;+32767; +1495; -4163;+11663;-32768
+20485;+32767; +1246; -3978;+10914;-32768
+22976;+32767;  +575; -4022; +9985;-32768
+25652;+32767;  +922; -4147; +8749;-32768
+27258;+32767;  +862; -4545; +7541;-32768
+29130;+32767;  +845; -4987; +6004;-32768
+30459;+32767;  +252; -5610; +4679;-32768
+32218;+32767;  -956; -6399; +3123;-32768
+32767;+32767; -1999; -7039; +1581;-32768
+32767;+32767; -3464; -7950;  +189;-32768
+32767;+32767; -3550; -8653; -1441;-32768
+32767;+32767; -3525; -9306; -2762;-32768
+32767;+32767; -2386;-10124; -3747;-32768
+32767;+32767; -2087;-10472; -4681;-32768
+32767;+32767;  -727;-10910; -5034;-32768
+32767;+32767;  -731;-10763; -5997;-32768
+32767;+31240;  -572;-10811; -6178;-32768
+32767;+28250;  -609;-10192; -6967;-32768
+32767;+26252;  -749; -9618; -7280;-32768
+32767;+23588;  +415; -8870; -7982;-32768
+32767;+21869;  +653; -8306; -8321;-32768
+32767;+19561;  +980; -7648; -8487;-32768
+32767;+18052;  +707; -6844; -8782;-32768
+32767;+15985;  -341; -6256; -8843;-32169
+32767;+14706; -1009; -5681; -8786;-30687
+32767;+12759; -3275; -5459; -7963;-28996
+32767;+10734; -4824; -4954; -7226;-27382
+32767; +9484; -5770; -4621; -6141;-25919
+32767; +7783; -5905; -4503; -5037;-24580
+32767; +6818; -5552; -4545; -3614;-23173
+32767; +5555; -5582; -4661; -1882;-21765
+32767; +4858; -5496; -4573;  -138;-20406
+32767; +3794; -5413; -4492; +1553;-19282
+32355; +3192; -5497; -4464; +3346;-18090
+31052; +2271; -5660; -4334; +4935;-16925
+30336; +1624; -5737; -3991; +6311;-15807
+29479;  +620; -5615; -3522; +7295;-14847
+28722;  -150; -4919; -3112; +8210;-13994
+27368; -1235; -4129; -2526; +8631;-13172
+26503; -1923; -3759; -1963; +8974;-12374
+25543; -2953; -3167; -1128; +8823;-11660
+25049; -3599; -3013;  -363; +8431;-11040
+24110; -4302; -2851;  +335; +7836;-10521
+23403; -4660; -3132;  +972; +7168;-10033
+22471; -5071; -3779; +1684; +6234; -9543
+21999; -5349; -4103; +2372; +5361; -9103
+21302; -5723; -4514; +2815; +4494; -8718
+20705; -5946; -4824; +3046; +3789; -8384
+19807; -6190; -5461; +3198; +3211; -7993
