=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:40:49 =~=~=~=~=~=~=~=~=~=~=~=
;    +9;  -565; -2421;  -149
 -6863; +3318;  +879; +5494; -1890; +9276
 -6796; +3311;  +983; +5454; -1617; +9130
 -6769; +3290; +1048; +5409; -1343; +9001
 -6741; +3255; +1087; +5385; -1128; +8870
 -6697; +3220; +1085; +5352;  -868; +8722
 -6658; +3206; +1071; +5333;  -659; +8594
 -6628; +3138; +1055; +5305;  -480; +8455
 -6553; +3134; +1099; +5299;  -371; +8319
 -6492; +3102; +1143; +5284;  -297; +8207
 -6485; +3086; +1239; +5263;  -292; +8080
 -6450; +3073; +1249; +5235;  -311; +7949
 -6411; +3069; +1282; +5215;  -418; +7817
 -6419; +2999; +1265; +5195;  -554; +7676
 -6416; +2968; +1268; +5161;  -751; +7552
 -6421; +2898; +1213; +5120;  -970; +7416
 -6378; +2840; +1183; +5062; -1210; +7285
 -6383; +2817; +1106; +4986; -1468; +7175
 -6365; +2784;  +934; +4914; -1728; +7032
 -6376; +2735;  +864; +4840; -1955; +6889
 -6364; +2707;  +867; +4746; -2145; +6762
 -6328; +2662;  +940; +4673; -2287; +6639
 -6296; +2635;  +966; +4576; -2381; +6527
 -6322; +2584; +1024; +4497; -2453; +6401
 -6274; +2568; +1183; +4407; -2464; +6285
 -6272; +2543; +1295; +4339; -2445; +6157
 -6238; +2487; +1317; +4246; -2375; +6042
 -6250; +2434; +1292; +4185; -2308; +5929
 -6213; +2428; +1235; +4144; -2246; +5818
 -6213; +2390; +1276; +4090; -2143; +5704
 -6178; +2351; +1208; +4025; -2073; +5609
 -6148; +2275; +1208; +4007; -1969; +5496
 -6151; +2251; +1215; +3960; -1848; +5383
 -6145; +2180; +1340; +3954; -1738; +5281
 -6111; +2120; +1425; +3964; -1615; +5178
 -6085; +2075; +1488; +3951; -1485; +5082
 -6029; +2011; +1540; +3948; -1328; +4962
 -6010; +1985; +1548; +3983; -1166; +4883
 -5942; +1921; +1626; +3999;  -986; +4786
 -5902; +1850; +1584; +4027;  -838; +4684
 -5854; +1860; +1576; +4044;  -666; +4593
 -5785; +1792; +1506; +4063;  -512; +4513
 -5760; +1780; +1514; +4059;  -372; +4427
 -5734; +1745; +1447; +4059;  -269; +4353
 -5643; +1711; +1341; +4022;  -139; +4273
 -5585; +1661; +1304; +3983;   -30; +4197
 -5610; +1611; +1182; +3952;   +32; +4122
 -5569; +1544; +1118; +3877;   +77; +4055
 -5581; +1511; +1185; +3853;  +109; +3978
 -5501; +1452; +1270; +3763;   +86; +3887
 -5544; +1374; +1282; +3662;   +37; +3819
 -5574; +1346; +1291; +3581;   -19; +3758
 -5602; +1313; +1232; +3516;  -130; +3688
 -5550; +1313; +1247; +3472;  -237; +3594
 -5599; +1285; +1514; +3416;  -383; +3520
 -5638; +1278; +1578; +3370;  -572; +3441
 -5693; +1277; +1881; +3291;  -723; +3359
 -5750; +1285; +2071; +3323;  -987; +3285
 -5837; +1328; +2315; +3291; -1188; +3192
 -5893; +1347; +2628; +3291; -1409; +3104
 -5997; +1361; +2689; +3288; -1625; +3014
 -6120; +1372; +2905; +3268; -1789; +2913
 -6217; +1395; +2853; +3254; -1904; +2818
 -6361; +1461; +2895; +3210; -1979; +2708
 -6462; +1485; +2841; +3167; -2030; +2608
 -6542; +1519; +2930; +3101; -1955; +2508
 -6682; +1549; +2924; +3041; -1854; +2403
 -6714; +1560; +2904; +2934; -1692; +2300
 -6784; +1581; +3184; +2820; -1451; +2190
 -6777; +1571; +3121; +2674; -1170; +2098
 -6790; +1584; +3302; +2535;  -862; +1997
 -6795; +1570; +3327; +2391;  -544; +1887
 -6757; +1536; +3394; +2240;  -199; +1810
 -6655; +1531; +3450; +2084;  +127; +1730
 -6563; +1480; +3394; +1911;  +445; +1634
 -6490; +1433; +3409; +1768;  +741; +1551
 -6329; +1324; +3379; +1618; +1010; +1480
 -6193; +1276; +3300; +1463; +1263; +1422
 -6071; +1194; +3327; +1313; +1455; +1351
 -5867; +1060; +3240; +1153; +1623; +1286
 -5736;  +989; +3113; +1027; +1769; +1206
 -5523;  +816; +2988;  +897; +1861; +1170
 -5458;  +801; +2823;  +777; +1927; +1112
 -5283;  +750; +2689;  +658; +1943; +1051
 -5078;  +667; +2474;  +558; +1932; +1019
 -4951;  +638; +2324;  +471; +1879;  +972
 -4867;  +582; +2188;  +414; +1793;  +927
 -4750;  +533; +2183;  +356; +1688;  +908
 -4626;  +482; +2020;  +273; +1562;  +871
 -4537;  +403; +1867;  +225; +1422;  +843
 -4460;  +368; +1784;  +196; +1306;  +816
 -4412;  +331; +1615;  +167; +1169;  +773
 -4327;  +252; +1488;  +158; +1054;  +765
 -4283;  +246; +1330;  +138;  +946;  +738
 -4233;  +206; +1311;  +118;  +873;  +700
 -4199;  +156; +1142;  +126;  +797;  +671
 -4148;  +172; +1080;  +151;  +756;  +646
 -4035;  +119;  +996;  +155;  +713;  +621
 -3991;  +117; +1016;  +178;  +701;  +616
 -3921;  +105;  +883;  +206;  +693;  +585
 -3850;  +106;  +904;  +230;  +713;  +570
 -3809;   +90;  +845;  +277;  +745;  +556
 -3731;   +88;  +843;  +328;  +754;  +544
 -3645;   +68;  +940;  +345;  +825;  +545
 -3580;   +88;  +889;  +381;  +881;  +529
 -3527;   +65;  +986;  +393;  +962;  +528
 -3454;   +65;  +873;  +447; +1021;  +518
 -3467;   +69;  +854;  +455; +1138;  +519
 -3387;   +60;  +712;  +485; +1230;  +514
 -3356;   +43;  +819;  +437; +1362;  +525
 -3289;   +43;  +646;  +469; +1435;  +521
 -3283;   +28;  +715;  +424; +1560;  +527
 -3274;   +50;  +546;  +405; +1659;  +529
 -3207;   +47;  +659;  +346; +1766;  +547
 -3128;   +44;  +465;  +299; +1872;  +556
 -3137;   +86;  +571;  +208; +1987;  +569
 -3132;   +65;  +374;  +151; +2028;  +589
 -3107;   +90;  +390;   +52; +2111;  +618
 -3080;  +124;  +267;    +5; +2166;  +626
 -3005;  +112;  +453;   -89; +2206;  +658
 -3045;  +146;  +268;  -167; +2210;  +672
 -3051;  +124;  +420;  -277; +2196;  +699
 -3031;  +133;  +319;  -339; +2191;  +720
 -3013;  +115;  +411;  -399; +2131;  +740
 -3043;  +143;  +401;  -467; +2073;  +773
 -3040;  +128;  +493;  -530; +1967;  +785
 -3036;  +128;  +396;  -591; +1856;  +802
 -3027;  +174;  +476;  -605; +1741;  +827
 -3098;  +164;  +357;  -629; +1616;  +838
 -3090;  +165;  +498;  -659; +1433;  +857
 -3076;  +159;  +428;  -684; +1311;  +867
 -3136;  +196;  +501;  -697; +1136;  +889
 -3160;  +206;  +340;  -699;  +999;  +892
 -3164;  +221;  +473;  -676;  +840;  +905
 -3240;  +254;  +347;  -676;  +688;  +905
 -3231;  +259;  +434;  -670;  +526;  +932
 -3233;  +255;  +357;  -679;  +433;  +931
 -3281;  +285;  +444;  -666;  +321;  +947
 -3335;  +280;  +364;  -685;  +230;  +966
 -3375;  +337;  +364;  -681;  +186;  +974
 -3398;  +353;  +329;  -699;  +158; +1001
 -3431;  +411;  +232;  -708;  +127; +1011
 -3498;  +428;  +157;  -734;  +185; +1009
 -3535;  +471;   +62;  -742;  +233; +1031
 -3616;  +502;   +95;  -764;  +334; +1050
 -3651;  +566;  +137;  -766;  +435; +1067
 -3751;  +605;  +223;  -824;  +574; +1082
 -3828;  +690;  +311;  -800;  +691; +1089
 -3894;  +715;  +439;  -845;  +902; +1102
 -3926;  +723;  +315;  -840; +1056; +1094
 -3995;  +735;  +364;  -884; +1295; +1095
 -4115;  +835;  +470;  -842; +1446; +1111
 -4170;  +897;  +252;  -835; +1629; +1104
 -4254;  +913;  +404;  -815; +1817; +1089
 -4299;  +969;  +480;  -809; +1974; +1091
 -4432; +1032;  +580;  -783; +2102; +1092
 -4527; +1099;  +513;  -782; +2318; +1069
 -4559; +1135;  +517;  -743; +2422; +1076
 -4712; +1201;  +295;  -723; +2571; +1051
 -4740; +1188;  +492;  -682; +2672; +1030
 -4828; +1240;  +311;  -639; +2826; +1005
 -4883; +1230;  +502;  -624; +2958;  +989
 -4928; +1246;  +455;  -579; +3054;  +942
 -4993; +1270;  +464;  -572; +3177;  +910
 -5007; +1291;  +402;  -546; +3257;  +879
 -5058; +1321;  +478;  -541; +3427;  +831
 -5117; +1333;  +309;  -522; +3536;  +782
 -5092; +1353;  +285;  -530; +3660;  +741
 -5093; +1382;  +185;  -490; +3746;  +685
 -5175; +1369;  +180;  -513; +3843;  +641
 -5108; +1379;   +60;  -517; +3897;  +585
 -5101; +1372;  +144;  -539; +3997;  +538
 -5056; +1349;  +198;  -528; +4038;  +492
 -5088; +1368;  +126;  -544; +4076;  +446
 -5027; +1343;  +314;  -579; +4110;  +397
 -4951; +1324;  +177;  -601; +4119;  +346
 -4907; +1350;  +106;  -610; +4098;  +282
 -4882; +1377;  +169;  -603; +4055;  +235
 -4778; +1384;    +9;  -586; +4008;  +208
 -4765; +1392;  +176;  -604; +3963;  +155
 -4656; +1388;  +186;  -577; +3870;  +109
 -4589; +1392;  +192;  -594; +3818;   +72
 -4515; +1396;  +244;  -575; +3721;   +47
 -4451; +1403;  +160;  -605; +3657;    +3
 -4349; +1401;  +278;  -564; +3551;   -28
 -4346; +1459;  +272;  -583; +3527;   -56
 -4289; +1426;  +127;  -594; +3411;   -94
 -4214; +1438;  +120;  -585; +3328;  -125
 -4145; +1464;   +73;  -580; +3272;  -148
 -4183; +1443;   -33;  -630; +3260;  -182
 -4072; +1414;    -8;  -619; +3136;  -198
 -4052; +1444;   +40;  -664; +3123;  -218
 -3989; +1434;   -59;  -662; +3097;  -253
 -4028; +1423;  +156;  -673; +3061;  -265
 -3952; +1424;  +229;  -656; +3019;  -270
 -3948; +1418;  +371;  -715; +3067;  -301
 -3946; +1435;  +390;  -717; +3061;  -329
 -3961; +1459;  +420;  -748; +3074;  -348
 -3989; +1447;  +346;  -752; +3092;  -369
 -4020; +1465;  +168;  -791; +3139;  -390
 -4007; +1494;  +156;  -836; +3165;  -403
 -4023; +1508;   +12;  -871; +3220;  -438
 -4059; +1507;  +168;  -871; +3209;  -465
 -4076; +1543;    -5;  -908; +3220;  -491
 -4140; +1531;  +286;  -957; +3255;  -511
 -4180; +1537;  +311;  -996; +3257;  -549
 -4192; +1541;  +449; -1046; +3267;  -598
 -4297; +1591;  +400; -1085; +3247;  -629
 -4325; +1620;  +438; -1105; +3290;  -685
 -4381; +1648;  +339; -1116; +3232;  -721
 -4474; +1700;  +302; -1173; +3235;  -770
 -4539; +1733;  +310; -1185; +3190;  -843
 -4563; +1768;  +342; -1182; +3192;  -910
 -4664; +1842;  +480; -1185; +3149;  -968
 -4723; +1896;  +589; -1225; +3131; -1042
 -4750; +1899;  +693; -1235; +3067; -1115
 -4841; +1989;  +722; -1294; +3016; -1192
 -4873; +2044;  +712; -1320; +2969; -1260
 -4902; +2091;  +558; -1332; +2884; -1337
 -4997; +2184;  +459; -1388; +2854; -1414
 -5011; +2259;  +449; -1400; +2763; -1489
 -5033; +2315;  +297; -1476; +2709; -1580
 -5094; +2523;  +314; -1572; +2731; -1652
 -5123; +2636;  +399; -1606; +2726; -1738
 -5099; +2753;  +335; -1642; +2745; -1829
 -5155; +2900;  +508; -1716; +2813; -1919
 -5155; +3041;  +591; -1736; +2853; -2007
 -5156; +3233;  +715; -1767; +2876; -2092
 -5152; +3304;  +712; -1774; +2995; -2190
 -5220; +3379;  +968; -1822; +3160; -2286
 -5257; +3502;  +958; -1793; +3234; -2380
 -5245; +3581;  +885; -1821; +3440; -2477
 -5229; +3707; +1045; -1792; +3609; -2577
 -5253; +3917;  +844; -1777; +3795; -2687
 -5236; +4044; +1081; -1742; +3981; -2788
 -5227; +4292;  +925; -1701; +4183; -2911
 -5142; +4486; +1035; -1718; +4368; -3013
 -5139; +4718;  +946; -1660; +4533; -3133
 -5133; +5007;  +973; -1657; +4782; -3241
 -5209; +5163; +1033; -1628; +4966; -3350
 -5168; +5252; +1043; -1650; +5221; -3480
 -5289; +5417;  +942; -1624; +5422; -3609
 -5334; +5532;  +742; -1617; +5698; -3737
 -5448; +5670;  +819; -1605; +6003; -3858
 -5477; +5811;  +819; -1558; +6238; -4003
 -5509; +5967; +1162; -1583; +6347; -4152
 -5578; +6243; +1185; -1548; +6612; -4295
 -5648; +6378; +1105; -1635; +6915; -4471
 -5860; +6709; +1039; -1608; +7151; -4624
 -5933; +6918;  +588; -1646; +7479; -4809
 -6109; +7129;  +446; -1601; +7810; -5004
 -6325; +7372;  +456; -1542; +8156; -5209
 -6588; +7546;  +453; -1521; +8549; -5449
 -6792; +7809;  +841; -1444; +8990; -5753
 -7152; +8031; +1253; -1346; +9456; -6009
 -7331; +8169; +1438; -1273; +9917; -6188
 -7734; +8422; +1695; -1181;+10417; -6548
 -8053; +8577; +1485; -1093;+10943; -6847
 -8442; +8830; +1040;  -990;+11487; -7161
 -8677; +9014;  +635;  -871;+12070; -7503
 -8953; +9237;  +309;  -716;+12659; -7845
 -9558; +9543;  +130;  -578;+13320; -8198
 -9901; +9731;  +294;  -449;+14009; -8540
-10285; +9961;  +473;  -323;+14816; -8931
-10876;+10266;  +699;  -164;+15616; -9340
-11271;+10430;  +772;   +34;+16465; -9849
-11866;+10827;  +761;  +127;+17489;-10324
-12457;+11103;  +628;  +261;+18288;-10825
-12880;+11308;   +45;  +404;+18967;-11379
-13000;+11535;  -555;  +408;+19410;-11945
-13715;+12241; -1637;  +448;+19581;-12576
-12504;+12335; -2340;  +442;+19401;-13113
-14185;+13149; -3216;  +168;+19265;-13731
-13535;+13234; -3905;  +332;+18336;-14244
-13832;+13673; -3973;   +59;+17740;-14972
-14727;+14857; -3965;   +39;+16649;-15623
-14435;+14924; -3801;   -66;+15488;-16199
-14913;+14632; -4488;  -249;+14603;-16794
-15406;+14745; -4176;   +50;+13171;-17361
-15644;+14830; -4029;  +287;+11865;-18083
-16120;+14942; -3791;  +183;+10686;-18818
-16312;+15029; -3914;  +218; +9421;-19646
-16859;+15146; -5116;  +456; +8267;-20399
-17042;+15229; -5808;  +908; +7135;-21132
-17327;+15380; -5766; +1351; +6074;-21893
-17473;+15697; -5340; +1469; +5617;-22705
-17757;+16221; -4772; +1923; +4811;-23460
-18034;+16323; -4697; +2414; +4307;-24234
-18155;+16453; -4393; +2770; +3819;-24961
-17931;+16579; -4771; +2959; +3645;-25778
-18536;+16880; -5889; +3274; +3660;-26530
-18649;+17234; -6821; +3988; +3734;-27196
-18774;+17372; -6609; +4585; +4018;-27927
-18562;+17491; -5618; +4906; +4355;-28637
-18703;+17666; -4996; +5127; +4848;-29330
-18840;+17893; -4807; +5645; +5320;-29994
-18731;+18070; -4848; +6169; +5804;-30602
-18456;+18288; -4684; +6563; +6298;-31337
-18215;+18582; -5293; +6837; +6783;-31986
-18248;+18867; -5621; +7323; +6969;-32625
-17910;+19091; -5675; +7903; +6790;-32768
-17672;+19263; -5334; +8165; +6450;-32768
-17319;+19387; -4395; +8322; +5904;-32768
-17125;+19459; -4413; +8497; +5447;-32768
-17069;+19487; -4303; +8853; +4850;-32768
-16679;+19448; -3828; +9161; +4348;-32768
-16523;+19427; -3442; +9281; +3981;-32768
-16228;+19421; -2707; +9422; +3712;-32768
-15906;+19449; -2348; +9647; +3415;-32768
-15557;+19474; -1842; +9802; +3114;-32768
-14960;+19484; -1310; +9751; +2787;-32768
-14731;+19526; -1384; +9608; +2485;-32768
-14318;+19602; -1585; +9527; +2115;-32768
-13935;+19692; -1815; +9449; +1704;-32768
-13294;+19797; -1480; +9149; +1353;-32768
-12859;+19906; -1040; +8732; +1048;-32768
-12551;+20034;  -934; +8311;  +759;-32768
-11962;+20196;  -454; +7913;  +519;-32768
-11457;+20313;  -206; +7426;  +407;-32768
-10812;+20593;  +298; +6797;  +410;-32768
-10444;+20909;  +266; +6218;  +460;-32768
 -9666;+21357;    -9; +5656;  +495;-32768
 -9089;+21769;    -4; +5126;  +385;-32768
 -8438;+22111;  -129; +4504;  +199;-32768
 -7674;+22804;  -196; +3747;  -196;-32768
 -7061;+23308;  -494; +3041;  -723;-32768
 -6491;+23841;  -741; +2395; -1437;-32768
 -5418;+24552;  -832; +1689; -2315;-32768
 -4713;+25056;  -641;  +952; -3279;-32768
 -3758;+25829;  -609;  +221; -4180;-32768
 -2847;+26405;  -489;  -410; -5114;-32768
 -1910;+27384;  -519; -1014; -6152;-32768
  -870;+27971;  -170; -1491; -7202;-32768
  +615;+28976;  +312; -2023; -8035;-32768
 +1791;+29691;  +366; -2544; -8704;-32768
 +2815;+30467;  +446; -2784; -9196;-32768
 +4786;+31553;  +602; -2941; -9241;-32768
 +6285;+32260; +1220; -2954; -9056;-32768
 +8384;+32767; +2018; -2978; -8517;-32768
 +9664;+32767; +2499; -2983; -7652;-32768
+11421;+32767; +2782; -2883; -6625;-32768
+13260;+32767; +1872; -2799; -5496;-32768
+14584;+32767; +1007; -2832; -4360;-32768
+16341;+32767; -1266; -2924; -3154;-32768
+17495;+32767; -2580; -2794; -2077;-32768
+19536;+32767; -3135; -2631;  -774;-32768
+20811;+32767; -2723; -2334;  +104;-32768
+22381;+32767;  -515; -2353; +1280;-32768
+24663;+32767;  +472; -2324; +2336;-32768
+25812;+32767; +1153; -2217; +3290;-32768
+27455;+32767;  +970; -1872; +4043;-32768
+28292;+32767;  -594; -1794; +4795;-32768
+29322;+32767; -1944; -1451; +5239;-32768
+30138;+32767; -2907;  -825; +5502;-32768
+31389;+32767; -2335;  -272; +5688;-32768
+31508;+32767;  -634;  +330; +5790;-32768
+32326;+32767; +1638;  +759; +6023;-32768
+32767;+32767; +3035; +1377; +6251;-32768
+32767;+32767; +4072; +2108; +6616;-32768
+32767;+32767; +3832; +2795; +7254;-32768
+32767;+31717; +2828; +3422; +7874;-32768
+32767;+30540;  +826; +3999; +8484;-32768
+32767;+29672;  -493; +4560; +8939;-32768
+32767;+28283;  -644; +5143; +9223;-32768
+32767;+27023;  -736; +5491; +9404;-32768
+32767;+25116;  +742; +5636; +9594;-32768
+32767;+23549; +1208; +5882; +9492;-32768
+32767;+21681; +1910; +5927; +9559;-31921
+32767;+20673; +1804; +6002; +9574;-30743
+32767;+19295; +1684; +6019; +9617;-29566
+32767;+17577;  +506; +5937; +9675;-28439
+32767;+16488;  +181; +5947; +9731;-27273
+32767;+14492;   +53; +6031; +9920;-26015
+32767;+13223;  +365; +5895;+10463;-24847
+32767;+11451;  +977; +5836;+10884;-23550
+32767;+10184; +1759; +5743;+11476;-22233
+32767; +8388; +1689; +5763;+11592;-20896
+32638; +7270; +1992; +5630;+11878;-19595
+32437; +5661; +1610; +5665;+11567;-18212
+32381; +4189;  +770; +5619;+11176;-16893
+32000; +3250; +1143; +5691;+10454;-15598
+31811; +2050;  +664; +5740; +9464;-14201
+31495; +1282; +1148; +5632; +8662;-12946
+31098;  +324; +1715; +5802; +7484;-11562
+30834;  -292; +1701; +5642; +6799;-10336
+30149; -1153; +2027; +5590; +6022; -9046
+29817; -1670; +1353; +5456; +5197; -7776
+28855; -2427;  +524; +5323; +4373; -6507
+28401; -2910;  -145; +5173; +3609; -5425
+27697; -3270;  -731; +4936; +2880; -4300
+26644; -3645; -1354; +4788; +2019; -3180
+26153; -3775; -1247; +4567; +1465; -2185
+25035; -3714;  -608; +4453;  +922; -1165
+24489; -3659;  +189; +4325;  +684;  -252
+23714; -3536; +1060; +4207;  +637;  +563
+22653; -3344; +1748; +4112;  +725; +1402
+21778; -3234; +2153; +4079;  +911; +2219
+20636; -3096; +1731; +4084; +1087; +2906
+19822; -2983; +1437; +4098; +1240; +3570
+18532; -2835;  +931; +4149; +1294; +4193
+17712; -2716;  +615; +4208; +1276; +4700
+16964; -2619;  +627; +4285; +1153; +5166
+15860; -2467; +1175; +4371; +1015; +5573
+15271; -2355; +1764; +4417;  +910; +5968
+14063; -2057; +2578; +4409;  +858; +6303
+13558; -1991; +2805; +4390;  +866; +6604
+12491; -1699; +2675; +4354;  +835; +6857
+11949; -1597; +2380; +4352;  +836; +7096
+11230; -1485; +1933; +4235;  +842; +7275
+10345; -1312; +1345; +4088;  +826; +7442
 +9756; -1163; +1035; +3886;  +807; +7576
 +8924;  -953;  +749; +3695;  +705; +7673
 +8391;  -849;  +915; +3454;  +580; +7752
 +7857;  -829; +1107; +3176;  +404; +7780
 +7303;  -840; +1384; +2811;  +183; +7816
 +6543;  -871; +1563; +2438;   -80; +7818
 +6016;  -887; +1486; +2125;  -394; +7787
 +5545;  -854; +1378; +1792;  -778; +7713
 +4867;  -828; +1301; +1501; -1164; +7636
 +4450;  -772; +1322; +1220; -1588; +7546
 +4094;  -649; +1450;  +927; -1978; +7439
 +3622;  -501; +1784;  +797; -2480; +7314
 +3259;  -494; +2128;  +588; -2827; +7190
 +2872;  -528; +2496;  +461; -3255; +7061
 +2503;  -632; +2829;  +281; -3581; +6909
 +2005;  -787; +2817;  +109; -3942; +6726
 +1594;  -867; +2558;   -51; -4193; +6540
 +1287;  -890; +2203;  -130; -4495; +6332
  +752;  -935; +1641;  -266; -4737; +6132
  +483;  -930; +1442;  -374; -4989; +5933
  +249;  -900; +1354;  -521; -5167; +5720
   +36;  -885; +1319;  -678; -5260; +5492
  -313;  -913; +1341;  -838; -5209; +5292
  -503;  -956; +1391;  -985; -5057; +5066
  -722;  -991; +1375; -1150; -4724; +4828
  -869; -1036; +1294; -1294; -4254; +4578
 -1187; -1186; +1131; -1415; -3689; +4324
 -1353; -1315; +1049; -1516; -3193; +4065
 -1592; -1505;  +927; -1649; -2706; +3773
 -1716; -1640;  +864; -1760; -2323; +3484
 -1826; -1740;  +707; -1843; -2014; +3180
 -1926; -1810;  +667; -1876; -1741; +2871
 -1939; -1833;  +750; -1848; -1535; +2567
 -1939; -1837;  +852; -1833; -1345; +2282
 -1846; -1757; +1219; -1758; -1174; +1992
 -1742; -1677; +1406; -1686; -1011; +1691
 -1599; -1603; +1545; -1569;  -873; +1394
 -1569; -1596; +1498; -1453;  -709; +1134
 -1438; -1614; +1366; -1338;  -582;  +867
 -1334; -1730;  +922; -1248;  -449;  +626
 -1234; -1817;  +617; -1158;  -368;  +395
 -1151; -1904;  +167; -1078;  -274;  +158
 -1014; -1898;   -49;  -995;  -255;   -58
  -852; -1860;  -208;  -938;  -229;  -256
  -655; -1837;  -117;  -928;  -172;  -436
  -333; -1738;   +69;  -933;  -111;  -614
  -119; -1644;  +229;  -959;    +2;  -749
   +58; -1598;  +228;  -958;  +107;  -882
  +213; -1619;  +231; -1007;  +247; -1004
  +404; -1628;   +86; -1070;  +429; -1113
  +565; -1660;   -66; -1164;  +616; -1231
  +696; -1641;  -416; -1245;  +756; -1340
  +922; -1605;  -906; -1329;  +832; -1440
 +1065; -1596; -1103; -1371;  +836; -1551
 +1226; -1572; -1021; -1469;  +724; -1648
 +1500; -1485;  -710; -1584;  +576; -1733
 +1719; -1444;  -470; -1714;  +355; -1812
 +1903; -1367;  -432; -1798;   +90; -1907
 +2054; -1364;  -377; -1865;  -182; -1967
 +2312; -1325;  -382; -1874;  -516; -2032
 +2461; -1307;  -395; -1887;  -833; -2073
 +2682; -1274;  -339; -1879; -1153; -2132
 +2924; -1168;  -270; -1863; -1438; -2165
 +3077; -1115;  -173; -1787; -1706; -2196
 +3218; -1083;  -124; -1744; -1910; -2218
 +3431; -1057;   +14; -1682; -2048; -2218
 +3566; -1099;   +50; -1616; -2086; -2224
 +3708; -1136;   +40; -1590; -2079; -2204
 +3865; -1198;  -168; -1564; -2017; -2204
 +3951; -1225;  -306; -1534; -1923; -2180
 +4063; -1282;  -570; -1512; -1796; -2170
 +4222; -1330;  -763; -1505; -1690; -2138
 +4383; -1342;  -753; -1551; -1570; -2080
 +4508; -1355;  -855; -1594; -1420; -2064
 +4741; -1351;  -842; -1635; -1262; -2019
 +4862; -1340;  -841; -1691; -1051; -1967
 +5067; -1349;  -684; -1717;  -802; -1885
 +5220; -1327;  -579; -1767;  -543; -1803
 +5378; -1333;  -560; -1794;  -260; -1735
 +5529; -1336;  -531; -1835;   +37; -1664
 +5730; -1390;  -642; -1839;  +293; -1572
 +5797; -1409;  -713; -1821;  +553; -1475
 +5920; -1468;  -757; -1818;  +738; -1381
 +6067; -1516;  -814; -1794;  +854; -1281
 +6163; -1566;  -783; -1783;  +880; -1191
 +6293; -1584;  -774; -1755;  +847; -1106
 +6373; -1598;  -792; -1738;  +714;  -986
 +6491; -1664;  -783; -1690;  +522;  -875
 +6624; -1714;  -786; -1671;  +304;  -774
 +6681; -1717;  -889; -1630;   +59;  -671
 +6771; -1725;  -935; -1593;  -195;  -559
 +6875; -1705; -1077; -1543;  -462;  -441
 +6941; -1669; -1128; -1495;  -699;  -325
 +7024; -1632; -1114; -1462;  -939;  -183
 +7062; -1579; -1195; -1433; -1148;   -62
 +7118; -1513; -1205; -1420; -1310;   +73
 +7117; -1478; -1264; -1397; -1426;  +218
 +7113; -1428; -1369; -1387; -1541;  +334
